Date,Open,High,Low,Close,Volume,OpenInt,SMA_5,SMA_10,SMA_20,SMA_30,EMA_12,EMA_26,RSI
2006-01-30,214.62,216.64,212.5,216.33,17177800,0,217.12999999999994,219.27400000000003,222.2454999999999,219.2739999999999,218.3608205964717,209.6113842684736,46.470907665172724
2006-01-31,215.28,219.8,211.98,200.89,44132000,0,217.06199999999995,217.30300000000003,222.4119999999999,219.4049999999999,217.97998824289687,209.7520738864855,48.98171754060384
2006-02-01,194.52,201.0,193.76,198.02,54245000,0,216.02399999999994,215.58,222.85699999999989,219.57333333333324,217.8530660703663,209.99570102382793,38.656567618165866
2006-02-02,201.91,203.25,197.99,190.78,23615400,0,212.90199999999996,213.423,222.0204999999999,219.10033333333325,216.54821483418405,209.65845251217306,37.091420704179306
2006-02-03,196.81,196.95,186.28,192.55,36563600,0,209.07799999999997,211.40300000000002,220.79049999999992,218.62433333333325,215.1229675392466,209.2273983146896,33.415843108640104
2006-02-06,192.66,194.95,189.78,183.96,17880800,0,203.88599999999997,210.50800000000004,219.04849999999993,217.82133333333326,213.2504315746889,208.5441607284141,35.10884337317461
2006-02-07,191.5,191.85,181.68,184.54,33260400,0,199.71399999999997,208.38800000000006,217.03449999999992,217.13433333333327,211.65809068432802,207.95178389446514,30.990527360542757
2006-02-08,184.24,185.34,177.34,179.38,41608200,0,193.23999999999995,204.63200000000006,214.55999999999995,216.06566666666657,209.5274683239948,207.0631985681238,31.57416429753755
2006-02-09,185.6,187.2,178.06,181.3,23824800,0,189.96999999999997,201.43600000000006,212.04299999999995,215.0349999999999,207.60535537599498,206.229005361708,29.207509182110982
2006-02-10,180.98,182.25,176.57,172.85,30447000,0,186.24199999999996,197.66000000000008,209.22099999999995,213.93699999999993,205.43417419322589,205.2345969902288,31.271815732446626
2006-02-13,173.32,175.3,170.94,171.66,39435600,0,184.34599999999995,194.1160000000001,206.695,212.86899999999994,203.57769925528524,204.34812977791162,27.474651714286153
2006-02-14,172.66,175.84,171.2,171.19,29308000,0,180.40599999999995,190.06000000000012,203.6815,211.62799999999996,201.21403008180152,203.18153154597857,26.977843884866147
2006-02-15,170.64,173.0,168.92,183.23,25894000,0,177.94599999999997,185.59300000000013,200.5865,210.4356666666666,198.94064315243196,202.01406661214173,26.771936651027076
2006-02-16,172.84,183.5,172.24,184.38,42631000,0,175.27599999999998,182.62300000000013,198.023,208.88799999999992,196.80597829455243,200.87243375971292,39.508979037570064
2006-02-17,184.93,186.07,181.81,183.3,28640400,0,176.046,181.14400000000015,196.27349999999998,207.5749999999999,195.7616722718945,200.21900987062835,40.57223175978262
2006-02-21,183.22,186.77,182.56,182.74,17372000,0,176.66199999999998,180.50400000000016,195.50599999999997,206.20033333333325,194.88615902021027,199.63237951534174,39.863580615962
2006-02-22,183.58,184.48,181.93,189.04,12952400,0,178.75199999999998,179.57900000000015,193.9835,204.54933333333327,193.99491601865557,199.02747621278647,39.478533775235725
2006-02-23,182.8,190.62,182.7,188.7,25103200,0,180.96800000000002,179.45700000000016,192.0445,202.85899999999992,193.1291532479897,198.42423600969994,45.819003763825684
2006-02-24,188.65,190.04,186.74,195.19,12968600,0,184.538,179.90700000000015,190.67149999999998,201.33099999999993,192.81460299814435,198.07667152254376,45.54170727610528
2006-02-27,190.64,195.85,190.14,181.31,20424400,0,185.632,180.83900000000017,189.24949999999998,199.76033333333325,192.49809507521013,197.72938720878201,51.56715311929037
2006-02-28,196.6,198.77,169.26,182.4,78875200,0,187.79400000000004,182.22800000000018,188.17199999999997,198.53933333333325,192.70516468480935,197.63533578287704,41.0948535879364
2006-03-01,184.28,184.72,180.65,188.22,24122400,0,187.39600000000004,183.07400000000018,186.56699999999998,196.81233333333327,191.8286135552086,197.03069342091501,42.08945318868053
2006-03-02,182.14,190.55,181.1,189.09,36660600,0,187.32800000000006,184.1480000000002,184.8705,195.1069999999999,191.1033355894233,196.4888156314189,47.21442485575962
2006-03-03,192.15,193.62,187.88,184.05,23924000,0,187.16400000000007,185.85100000000017,184.237,193.96566666666658,190.881540544083,196.182563061634,47.95588259444325
2006-03-06,190.46,191.7,183.57,182.22,17879400,0,187.24200000000005,186.43700000000018,183.7905,192.99466666666657,190.7437297329997,195.91987542602845,44.0919755529774
2006-03-07,182.51,184.22,179.08,176.94,20757600,0,185.01400000000004,186.40400000000017,183.454,192.47199999999992,190.2288274458459,195.48025022523305,42.74525367127372
2006-03-08,176.96,180.02,175.27,171.5,23491200,0,185.19600000000005,186.2960000000002,182.93749999999997,191.42099999999994,189.6127637961654,194.9891296474874,39.04017346747181
2006-03-09,177.7,179.26,170.75,168.75,27820800,0,184.10400000000007,185.71600000000018,182.58649999999997,189.93499999999992,188.63793581184498,194.32064310336762,35.61492982918742
2006-03-10,171.75,172.25,165.78,168.53,38651200,0,180.76000000000008,183.9620000000002,181.93449999999999,188.43499999999992,187.31963305708766,193.4754337819095,33.99137507079334
2006-03-13,170.46,173.05,167.72,175.58,27284800,0,176.69200000000006,181.96700000000018,181.40299999999996,186.82199999999992,185.89119974500397,192.5596766437765,33.85839825563191
2006-03-14,168.57,176.18,166.31,172.25,36901400,0,173.5880000000001,179.3010000000002,180.76449999999997,185.2149999999999,184.55572284154212,191.66968830979107,41.72585275819217
2006-03-15,175.38,176.15,170.26,169.38,25537600,0,172.26000000000008,178.72800000000018,180.90099999999998,183.9539999999999,183.86528262296196,191.07377372797478,39.34522566149723
2006-03-16,174.3,174.38,168.95,169.9,20033400,0,171.32200000000006,177.71300000000016,180.9305,182.48466666666658,182.97179934427257,190.37659669794687,37.36647692522375
2006-03-17,169.4,170.89,167.46,174.1,17103400,0,170.89800000000005,175.82900000000015,180.83999999999997,181.43433333333323,181.92627631779004,189.59894472640738,37.97513108619724
2006-03-20,171.17,175.04,170.77,169.96,20815200,0,171.12800000000007,173.91000000000017,180.1735,180.49699999999987,181.0011781394985,188.86935396236296,42.809279220412634
2006-03-21,175.0,175.83,169.54,170.11,19662200,0,172.24200000000005,172.91500000000016,179.65949999999998,179.9409999999999,180.47031828261402,188.32234069480413,39.53809102446579
2006-03-22,169.88,172.05,168.75,170.94,15192000,0,171.11800000000005,171.68900000000016,178.99249999999998,179.1879999999999,179.66183226087446,187.64225381343178,39.71782580414587
2006-03-23,171.18,172.88,170.1,182.9,14869400,0,170.69000000000005,171.00600000000017,178.36099999999996,178.7263333333332,178.9270759331149,186.992910905854,40.76709000188374
2006-03-24,184.31,185.04,181.26,184.84,30361200,0,171.00200000000007,170.9500000000002,177.45599999999996,178.27299999999985,178.31268547672144,186.39835849688723,53.36379411806846
2006-03-27,183.54,185.86,182.5,188.6,14047400,0,173.60200000000006,172.36500000000018,177.166,178.3903333333332,178.66555582466594,186.2687896315205,55.03423488487146
2006-03-28,185.86,188.93,185.58,197.49,17891600,0,175.75000000000006,173.99600000000018,176.64849999999998,178.50833333333318,179.14051306892242,186.21587148437595,58.16210354439872
2006-03-29,189.97,199.5,189.76,194.22,38055000,0,179.47800000000007,175.29800000000017,177.01299999999998,179.0333333333332,179.86816590977452,186.3041725608266,64.4573769460371
2006-03-30,194.6,196.75,191.8,195.0,29423400,0,184.95400000000006,177.82200000000017,177.76749999999998,179.89433333333318,181.22369160902264,186.7184625577712,60.8315717404688
2006-03-31,194.37,195.94,192.02,194.85,73042800,0,189.61000000000004,180.30600000000018,178.0675,180.66199999999986,182.22340763909781,186.9962973371309,61.389487893212085
2006-04-03,194.76,196.24,193.96,202.17,16245400,0,192.03000000000003,182.81600000000017,178.363,181.0543333333332,183.2062224360903,187.29273082999183,61.20892484349813
2006-04-04,194.95,202.45,194.07,204.0,31431400,0,194.03200000000004,184.89100000000016,178.90299999999996,181.40333333333322,184.1018976333141,187.57262974351622,66.40229200431213
2006-04-05,204.1,207.28,201.41,205.59,26821000,0,196.74600000000004,188.11200000000017,179.9005,182.0323333333332,185.4917516615207,188.11327318934968,67.57118039009328
2006-04-06,203.24,206.94,202.72,203.08,17197000,0,198.048,191.50100000000015,181.25349999999997,182.7409999999999,186.915463072173,188.7016705865798,68.59356146265443
2006-04-07,206.2,206.42,202.01,208.19,14051800,0,200.32199999999997,194.96600000000018,182.958,183.29266666666658,188.35196591277509,189.3271643790607,65.10415434578448
2006-04-10,203.54,208.58,202.62,204.83,18640200,0,201.93799999999996,196.98400000000015,184.6745,183.7719999999999,189.4848916117924,189.83652874797133,68.60563589926997
2006-04-11,208.21,209.55,203.11,204.48,22214400,0,204.60599999999997,199.31900000000016,186.65749999999997,184.20533333333324,190.92374610319297,190.5162870538491,64.05439220067004
2006-04-12,204.5,205.66,202.6,201.08,12034000,0,205.13799999999998,200.94200000000018,188.11999999999998,184.98933333333324,191.99345794140888,191.04642465400394,63.58122715680048
2006-04-13,204.32,204.88,200.25,203.41,13105800,0,205.23399999999998,201.6410000000002,189.73149999999998,185.72533333333323,192.95396117668514,191.5439645572148,59.020226196086696
2006-04-17,201.72,206.25,200.42,202.12,16519000,0,204.33199999999994,202.3270000000002,191.31649999999996,186.15399999999988,193.5790410861709,191.89715110676124,61.08065885416946
2006-04-18,203.96,204.92,200.75,205.25,16275200,0,204.39799999999994,203.1680000000002,192.99199999999996,186.6313333333332,194.33526869492698,192.32355297768743,59.30285858006403
2006-04-19,206.28,206.82,203.36,207.5,13563400,0,203.1839999999999,203.8950000000002,194.39299999999997,187.23366666666652,194.9340941799326,192.68638439810178,62.17925442342055
2006-04-20,205.5,208.0,204.1,218.55,24543000,0,203.26799999999992,204.2030000000002,196.15749999999997,188.00133333333318,195.72762539686087,193.15170355525052,64.14127027564646
2006-04-21,224.45,225.36,218.08,220.25,45102600,0,203.87199999999993,204.5530000000002,198.027,189.01999999999987,196.63319267402542,193.68312200893845,71.86160585070249
2006-04-24,219.7,222.35,218.26,213.58,17672800,0,207.36599999999993,205.84900000000022,200.40749999999997,190.5883333333332,198.31910092986962,194.60411760164718,72.83075404121149
2006-04-25,219.82,220.52,213.0,212.98,19138000,0,210.73399999999992,207.5660000000002,202.27499999999998,192.30499999999986,200.0060931660335,195.55396520867433,63.57821721748851
2006-04-26,213.87,215.02,211.76,210.02,14555600,0,213.02599999999993,208.1050000000002,203.712,193.80666666666653,201.05023984556937,196.22159620186102,62.80526584281265
2006-04-27,211.46,213.46,209.7,208.97,16675800,0,214.57199999999995,208.92000000000021,204.93099999999995,195.0533333333332,201.96791370360248,196.8422778911482,58.994761821772734
2006-04-28,209.32,212.86,208.15,199.45,14842600,0,215.07599999999994,209.47400000000022,205.55749999999998,196.3123333333332,202.5873049571715,197.33034172379215,57.658378454266796
2006-05-01,209.24,209.72,199.28,197.4,20722400,0,213.15999999999994,210.2630000000002,206.295,197.6319999999999,203.07828149892754,197.76144022170485,47.21521818029503
2006-05-02,200.54,201.24,194.2,197.08,26208600,0,208.99999999999994,209.8670000000002,206.51749999999998,198.61699999999988,202.79918292208697,197.82397947879304,45.31201779417812
2006-05-03,198.18,200.75,195.44,197.38,16144400,0,205.76399999999998,209.3950000000002,206.64499999999992,199.39366666666652,202.38386115884953,197.80827653367353,45.0070431043678
2006-05-04,197.52,199.44,196.1,197.15,9304000,0,202.58399999999997,208.5780000000002,206.39049999999992,200.29766666666652,201.97587183893802,197.7813033263069,45.3782125886244
2006-05-05,198.8,200.34,195.89,197.39,12130000,0,200.05599999999995,207.5660000000002,206.05949999999993,201.20666666666654,201.6223432359428,197.76644023886553,45.12674013543693
2006-05-08,197.56,198.56,195.02,204.4,10237200,0,197.69199999999995,205.42600000000022,205.6374999999999,202.08033333333321,201.27831683317797,197.7436091170114,45.46634641900247
2006-05-09,197.85,204.5,196.88,201.49,18281200,0,197.27999999999997,203.14000000000019,205.35299999999992,202.56333333333322,200.9792155383181,197.73051248200065,54.35266438598879
2006-05-10,204.16,205.86,200.93,193.5,12374400,0,198.68,202.2220000000002,205.16349999999994,203.2153333333332,201.24235280460135,197.97753055724624,50.66204210092571
2006-05-11,201.71,202.36,192.49,187.06,17785600,0,199.56199999999995,201.07300000000018,204.9964999999999,203.64499999999987,201.2614025888628,198.10762202773654,42.190996521186705
2006-05-12,191.77,192.44,186.78,188.1,20175200,0,198.786,199.4210000000002,204.44749999999993,203.51199999999986,200.66437162048874,197.93696934785572,36.84362399968492
2006-05-15,187.96,190.08,184.12,185.65,17180200,0,196.768,197.2300000000002,203.7464999999999,203.2733333333332,199.61788149583575,197.53411860356513,38.2056996572145
2006-05-16,188.0,188.43,184.94,187.25,12982200,0,194.91000000000003,196.0950000000002,202.98099999999994,203.0433333333332,198.73189061154068,197.1847067802946,36.22374027659818
2006-05-17,185.3,189.92,185.11,185.5,21287600,0,191.16000000000003,194.92000000000016,202.15749999999994,202.73666666666654,197.72559133372988,196.75749539081875,38.468663647674866
2006-05-18,189.39,190.9,185.36,185.01,11670000,0,188.31200000000004,193.93700000000018,201.25749999999994,202.23933333333318,196.91977661575066,196.40536591027637,36.9371915232115
2006-05-19,186.64,187.25,180.28,185.48,22796400,0,186.71200000000005,192.74900000000017,200.15749999999994,201.62266666666653,196.04133226069294,196.00146344527124,36.49903817844538
2006-05-22,183.92,186.52,182.62,187.79,17208800,0,186.30200000000005,191.53500000000017,198.48049999999995,200.93666666666653,195.19276824063962,195.59437218337672,37.267708080277224
2006-05-23,187.1,191.94,186.78,190.62,17966000,0,185.77800000000005,190.3440000000002,196.7419999999999,200.34999999999985,194.4456322221289,195.21976578567364,41.044987511153344
2006-05-24,188.68,191.72,185.8,191.5,19107600,0,186.20600000000007,188.68300000000016,195.45249999999993,199.66999999999987,193.93366051273435,194.94458926056308,45.38377868161937
2006-05-25,189.54,191.5,186.16,190.68,16389200,0,186.88000000000005,187.59600000000017,194.3344999999999,199.1963333333332,193.6787635502163,194.7844192798055,46.697421070521685
2006-05-26,192.28,192.94,190.02,185.97,7334000,0,188.08000000000007,187.39600000000019,193.40849999999992,198.76366666666655,193.5111663540458,194.66277411533795,45.59687940575342
2006-05-30,189.14,190.5,185.72,185.91,8632000,0,189.21400000000008,187.75800000000018,192.49399999999991,198.4169999999999,193.29338432681146,194.5152639559629,39.79540641553278
2006-05-31,186.9,189.12,183.39,191.31,15962600,0,189.31200000000007,187.54500000000016,191.8199999999999,197.83566666666655,192.73004707090288,194.1987726839647,39.726064836476745
2006-06-01,186.77,191.5,185.8,189.72,12556000,0,188.9360000000001,187.57100000000014,191.2454999999999,197.29533333333322,192.2054280654488,193.89178108965473,48.43462156223547
2006-06-02,193.42,193.54,188.72,187.22,12772800,0,189.0740000000001,187.97700000000015,190.9569999999999,196.8306666666666,192.1365489834912,193.79615956378973,46.31281463873948
2006-06-05,188.09,190.72,187.08,195.0,11117000,0,188.71800000000007,188.39900000000011,190.5739999999999,196.23799999999991,191.9506606001457,193.64519068493595,43.114639257822304
2006-06-06,188.29,195.0,188.15,193.26,20519600,0,188.02600000000007,188.6200000000001,190.07749999999987,195.1936666666666,191.58676363090373,193.40722065027717,53.80555936943086
2006-06-07,196.62,197.43,193.25,196.65,17822600,0,189.83200000000005,189.57200000000006,189.95799999999988,194.35199999999992,191.8493202746804,193.46621248026256,51.47548722299995
2006-06-08,193.88,197.14,189.3,193.28,20719000,0,191.30200000000008,190.11900000000006,189.40099999999987,193.6746666666666,191.95783409970494,193.45857498071706,55.517234296060145
2006-06-09,196.1,197.72,192.68,190.77,12315000,0,192.37000000000006,190.72200000000007,189.15899999999988,193.13033333333325,192.31876993818918,193.57677591147797,50.9720169642408
2006-06-12,194.17,195.24,190.5,193.26,10038200,0,193.08200000000005,190.9000000000001,189.14799999999988,192.57233333333323,192.39271071217465,193.56578421068383,47.831037231509185
2006-06-13,190.45,193.5,189.06,192.2,15318200,0,193.79200000000006,190.90900000000008,189.3334999999999,191.96566666666658,192.26788681123813,193.4622366439777,51.05334237831961
2006-06-14,194.92,195.55,189.26,195.5,15544000,0,193.44400000000005,191.6380000000001,189.59149999999988,191.75933333333327,192.34420321037365,193.45474639767127,49.64747979590122
2006-06-15,193.31,196.12,191.5,195.35,13571400,0,193.23200000000006,192.26700000000008,189.91899999999987,191.58599999999993,192.3331106557295,193.4082743074755,53.903282185113135
2006-06-16,194.55,195.46,194.0,194.07,10609200,0,193.00200000000007,192.6860000000001,190.33149999999986,191.53333333333327,192.57671752836572,193.48574563165727,53.68118434599971
2006-06-19,195.42,197.4,193.49,193.58,15266200,0,193.41600000000008,193.24900000000008,190.82399999999987,191.4656666666666,192.79004694926064,193.55479209166344,51.72272780909994
2006-06-20,194.02,195.94,193.26,201.06,8079800,0,194.07600000000008,193.93400000000008,191.27699999999987,191.36299999999994,192.8885048762406,193.57387386655708,50.95631864778002
2006-06-21,195.53,202.0,194.88,199.98,17488800,0,194.14000000000004,193.7920000000001,191.68199999999985,191.23599999999993,192.94169680883746,193.57410076039415,60.56299915256335
2006-06-22,200.79,203.0,194.0,202.43,11823800,0,195.91200000000003,194.5720000000001,192.34549999999984,191.12466666666663,193.5661816696961,193.85135629466916,58.77291136116187
2006-06-23,201.38,204.88,200.37,202.11,10629600,0,196.80800000000005,194.90500000000006,192.81349999999986,191.0743333333333,194.0595523104887,194.078343103996,61.549407092299695
2006-06-26,203.38,204.15,201.62,201.16,7102400,0,198.22400000000005,195.82000000000005,193.35999999999984,191.37199999999996,194.70343290198954,194.38766373689384,60.971827114238685
2006-06-27,202.86,204.0,200.5,203.06,8214200,0,199.83200000000005,196.95400000000004,193.93149999999986,191.8736666666666,195.27316883260573,194.67367619742254,59.19584816365965
2006-06-28,202.0,203.24,200.56,208.9,7421000,0,201.34800000000007,197.74400000000003,194.69099999999986,192.3089999999999,195.72600199932836,194.91391041746047,61.60465438846411
2006-06-29,204.0,209.1,202.91,209.66,13316400,0,201.7480000000001,198.83000000000004,195.54849999999988,192.88933333333327,196.29015569168772,195.21561744523729,67.88095895004705
2006-06-30,207.8,209.66,206.16,211.6,12516000,0,203.5320000000001,200.17000000000002,196.42799999999986,193.61099999999993,197.26014371540404,195.7224464387785,68.6003024474053
2006-07-03,210.02,211.88,209.72,210.73,4313400,0,204.97800000000012,201.60100000000003,197.4249999999999,194.41633333333326,198.21397881421908,196.23865213606982,70.42136435622058
2006-07-05,210.76,211.4,207.82,211.6,9971200,0,206.87600000000012,203.354,198.6439999999999,195.3026666666666,199.24367275158681,196.80759095628713,68.50265645167586
2006-07-06,211.69,212.69,210.99,210.22,7374200,0,208.7900000000001,205.06900000000002,199.43049999999988,196.14433333333326,200.12723638608014,197.32323574479736,69.40050557748285
2006-07-07,213.02,213.94,207.94,209.1,12083800,0,210.4980000000001,206.123,200.3474999999999,196.93799999999996,201.009756664074,197.85200480028564,66.17804306040412
2006-07-10,211.72,212.62,208.19,212.28,8872800,0,210.76200000000009,207.147,201.0259999999999,197.5913333333333,201.71823692068367,198.31007870407873,63.597055745494984
2006-07-11,209.26,212.52,206.52,208.62,11942600,0,210.65000000000003,207.814,201.8169999999999,198.17799999999997,202.28606484986182,198.7097054250494,67.47565005055783
2006-07-12,211.04,211.37,208.36,204.42,9813400,0,210.78600000000006,208.831,202.8924999999999,198.89799999999997,203.05482909218017,199.21230893546365,59.604222206303234
2006-07-13,207.0,209.17,203.42,201.75,13849000,0,210.36400000000003,209.577,203.6604999999999,199.65299999999993,203.48291916201245,199.56074194295306,52.094086922104296
2006-07-14,205.16,205.74,199.3,203.94,15104200,0,208.92800000000005,209.71300000000002,204.27149999999992,200.26999999999995,203.55500230339612,199.74071446612072,47.957221412551604
2006-07-17,202.32,205.5,201.86,201.52,11623800,0,207.23400000000007,208.998,204.58399999999992,200.61799999999994,203.41615597236566,199.8151324498669,51.36850723461703
2006-07-18,204.88,205.28,198.87,199.5,17073600,0,206.20200000000008,208.42600000000002,205.01349999999988,201.09199999999993,203.45645166679907,199.96790532409048,47.65152589962461
2006-07-19,197.5,200.57,197.33,193.56,17037000,0,204.0500000000001,207.41800000000003,205.3859999999999,201.5686666666666,203.30749384627606,200.02539031281054,44.74132504668266
2006-07-20,202.14,202.22,192.83,195.06,25077400,0,202.22600000000008,206.29500000000002,205.68199999999993,201.7186666666666,203.0146097042548,200.00593141210027,37.49050396444965
2006-07-21,193.07,195.88,188.84,195.45,23509200,0,200.05400000000012,204.49100000000004,205.30699999999993,201.72866666666658,202.28733203469673,199.76719320886625,40.129162413512496
2006-07-24,196.41,196.94,190.6,194.68,16172200,0,198.71600000000012,202.97500000000002,205.06099999999998,201.67566666666661,201.73138341664313,199.5928527176899,40.828533295227054
2006-07-25,192.51,195.66,191.9,192.75,11522200,0,197.01800000000011,201.61000000000004,204.71199999999996,201.74799999999996,201.24820007690133,199.4394137264855,39.83904217199642
2006-07-26,194.1,195.96,191.5,191.2,11063800,0,195.65000000000015,199.85000000000002,204.34049999999996,201.87833333333327,200.7429539171397,199.26313914218628,37.392863818429745
2006-07-27,193.68,193.74,188.98,194.06,11282200,0,194.30000000000013,198.263,203.92,201.86133333333328,200.12811130812895,199.02191176412924,35.50723932734006
2006-07-28,191.0,194.78,190.86,193.3,8167200,0,193.82800000000015,196.94099999999997,203.32699999999997,201.82799999999995,199.44133351519594,198.73221132562153,41.381094153336846
2006-07-31,194.0,194.58,191.66,187.76,9190600,0,193.62800000000016,196.17199999999997,202.58499999999998,201.77999999999994,199.0273847832578,198.55916646009953,40.32992667531746
2006-08-01,192.56,192.88,187.76,183.62,10926400,0,193.19800000000015,195.108,201.76699999999997,201.71166666666662,198.58681672300722,198.36438251538763,33.624754628065915
2006-08-02,187.8,188.58,182.6,187.7,14195600,0,191.81400000000014,193.73200000000003,200.575,201.5013333333333,197.75398466739125,197.9716276040216,29.656676350156218
2006-08-03,182.49,188.96,181.68,186.92,12654000,0,189.9880000000001,192.144,199.21949999999998,201.1693333333333,196.66675507759192,197.44008583649332,37.4862988706637
2006-08-04,189.78,190.34,185.88,188.98,10190400,0,189.2880000000001,191.558,198.02450000000002,200.72399999999996,195.9770046870079,197.07934191373695,36.64651081388248
2006-08-07,185.75,189.86,185.58,190.5,7893800,0,187.86000000000013,190.744,196.8595,200.28866666666664,195.28031201877653,196.703069988107,40.44139846783319
2006-08-08,191.41,192.25,189.54,188.47,11486400,0,186.99600000000015,190.097,195.8535,199.84033333333326,194.7956726327168,196.41703035679564,43.14746975714305
2006-08-09,191.4,192.34,188.18,187.1,8622000,0,187.54400000000015,189.67900000000003,194.76449999999997,199.4533333333333,194.46523627635395,196.19788108275603,40.500824470907105
2006-08-10,186.94,188.84,186.23,184.25,8523800,0,188.51400000000015,189.25100000000003,193.75699999999998,199.0303333333333,194.00406425509593,195.91166326290707,38.77231657012589
2006-08-11,187.2,187.64,184.0,184.72,7533000,0,188.39400000000015,188.841,192.89099999999996,198.4983333333333,193.4729823893193,195.5853053621188,35.38870037628641
2006-08-14,185.75,187.56,184.34,190.48,9936600,0,187.86000000000016,187.85999999999999,192.01599999999996,197.67666666666665,192.76352220552548,195.16547923491757,36.37481205955509
2006-08-15,187.06,190.84,186.3,193.86,13396400,0,187.00800000000012,187.00199999999998,191.05499999999995,196.84533333333331,192.14478972817736,194.7786096312477,47.04217510209784
2006-08-16,191.74,194.22,191.06,192.9,11706400,0,187.00400000000013,187.27399999999994,190.50299999999996,196.1413333333333,192.01672897985603,194.61940186618554,52.11559695628112
2006-08-17,193.2,195.0,191.96,191.68,10160400,0,188.0820000000001,188.29799999999994,190.22099999999995,195.57899999999998,192.15851905832864,194.5912758709814,50.63193627269995
2006-08-18,193.16,193.54,190.38,188.65,9904400,0,189.24200000000013,188.81799999999996,190.18799999999996,194.95566666666662,192.21555605384182,194.5286360235644,48.73319816911297
2006-08-21,189.05,189.5,187.61,189.14,8046600,0,190.72800000000012,189.29399999999995,190.01899999999995,194.33766666666662,192.1743594343155,194.4231309850973,44.29076230896067
2006-08-22,188.86,189.63,187.42,186.72,8328200,0,191.51400000000012,189.26099999999997,189.67899999999997,193.65599999999992,191.90325486244507,194.20931131789487,45.16136701005876
2006-08-23,188.82,189.14,186.33,186.86,7284600,0,191.2460000000001,189.12499999999994,189.402,192.88466666666662,191.69069679610314,194.02155904594204,41.695683802025144
2006-08-24,187.22,188.2,186.13,186.63,6965000,0,189.8180000000001,188.94999999999993,189.10049999999995,192.15466666666663,191.3083355040952,193.75113093185377,41.973110610710314
2006-08-25,186.54,187.66,186.25,190.48,4933400,0,188.6100000000001,188.92599999999993,188.88349999999997,191.56933333333328,190.96615584993407,193.49590385914428,41.62271183837995
2006-08-28,187.8,190.48,187.5,189.48,8328000,0,187.60000000000008,189.16399999999993,188.512,191.06533333333329,190.63260539993917,193.24161112250812,49.258781613630845
2006-08-29,190.39,191.16,188.6,190.38,8920000,0,187.9660000000001,189.73999999999995,188.37099999999998,190.61666666666662,190.62086652302077,193.13932922865104,47.52007215438541
2006-08-30,189.6,192.32,189.26,189.26,8088800,0,188.03400000000008,189.63999999999993,188.45699999999997,190.21533333333323,190.53310755971148,193.00379851592902,49.25609110896207
2006-08-31,190.74,191.08,189.1,189.3,5919800,0,188.76600000000008,189.29199999999992,188.795,189.91133333333326,190.5213300551183,192.9066207927373,47.16514608670419
2006-09-01,190.5,190.64,188.6,192.18,5345800,0,189.24600000000007,188.92799999999994,188.873,189.76799999999992,190.42430466626308,192.77156076286866,47.25126951986336
2006-09-05,189.94,192.7,188.72,190.07,8148600,0,189.7800000000001,188.68999999999994,188.99200000000002,189.5759999999999,190.33781969193515,192.64298443785228,53.17016450820739
2006-09-06,191.05,191.6,189.83,189.24,7448200,0,190.12000000000006,189.04299999999995,189.152,189.46699999999993,190.47952586947858,192.6258368660202,48.845724930037456
2006-09-07,189.7,190.88,188.7,188.92,7684000,0,190.23800000000006,189.13599999999997,189.1305,189.31333333333322,190.44802387951873,192.53117624103484,47.21883772801334
2006-09-08,188.36,190.4,188.36,192.04,6166800,0,190.01000000000005,189.38799999999995,189.16900000000004,189.19633333333323,190.3550989657096,192.409280824306,46.57476029748837
2006-09-11,189.13,192.34,188.88,195.95,9058400,0,189.94200000000006,189.5939999999999,189.26000000000005,189.12033333333324,190.2447067375781,192.28004820078107,53.26786622652444
2006-09-12,192.5,196.36,192.44,203.28,10884400,0,190.49000000000007,190.1349999999999,189.64950000000005,189.05299999999988,190.38280621930284,192.2711575266514,60.02651767135044
2006-09-13,197.58,203.38,197.55,201.99,19536400,0,191.24400000000006,190.68199999999987,190.21100000000004,189.1413333333332,190.81105189474107,192.40741095198374,69.06034533072477
2006-09-14,202.15,203.14,200.96,204.94,10732200,0,193.88600000000005,192.0619999999999,190.85100000000006,189.65866666666653,191.77020174899178,192.81009943636346,66.22383378710563
2006-09-15,203.74,205.02,203.37,207.34,15676400,0,196.43600000000006,193.22299999999987,191.25750000000005,190.27099999999984,192.55634007599238,193.1500957544457,69.32650698303365
2006-09-18,205.0,209.34,204.74,201.9,14213400,0,199.64000000000007,194.79099999999988,191.85950000000005,190.84566666666652,193.50892930091604,193.58675887577746,71.61129139358708
2006-09-19,207.73,207.74,196.37,198.5,28585800,0,202.7000000000001,196.59499999999986,192.64250000000007,191.52633333333318,194.57285781623017,194.09613817793954,60.593804244118495
2006-09-20,203.55,203.7,197.31,203.42,18295600,0,203.8900000000001,197.56699999999984,193.30500000000006,191.95699999999985,195.13648413805862,194.3851700979663,54.90788765792883
2006-09-21,200.15,204.22,199.93,201.89,21384200,0,202.9340000000001,198.40999999999983,193.77300000000008,192.2236666666665,195.39521612743874,194.5375712058,60.66057928449063
2006-09-22,202.49,203.72,200.68,201.99,9299200,0,203.2200000000001,199.8279999999998,194.6080000000001,192.72199999999984,196.01250719455885,194.86655005075914,58.1750532590374
2006-09-25,202.79,204.72,201.25,203.44,11474600,0,202.61000000000013,201.12499999999983,195.35950000000008,193.21499999999983,196.46462202574662,195.12667782721243,58.29533222340063
