Date,Open,High,Low,Close,Volume,OpenInt,SMA_5,SMA_10,SMA_20,SMA_30,EMA_12,EMA_26,RSI
2014-03-14,162.1,162.46,160.64,163.79,6228245,0,164.1319999999998,164.10599999999997,162.9214999999998,160.27933333333308,162.22714837919978,160.99221774816417,44.760914734966164
2014-03-17,161.0,164.28,161.0,164.66,5602539,0,163.1699999999998,163.84699999999998,162.9384999999998,160.4513333333331,162.10506004233827,160.9791726463803,55.676631281129445
2014-03-18,163.95,165.62,163.57,162.83,4493735,0,163.0639999999998,163.98299999999998,163.0314999999998,160.74766666666648,162.23467080831225,161.08327736318103,58.13715680515728
2014-03-19,163.62,164.58,161.78,165.62,4904968,0,163.0719999999998,164.01399999999998,163.18949999999978,161.1839999999998,162.42123459228822,161.2157485719521,51.64299566297204
2014-03-20,162.61,165.97,162.34,164.56,5743064,0,162.8059999999998,163.79899999999998,163.26749999999979,161.56033333333315,162.45267808518915,161.27553566187981,59.13734086809209
2014-03-21,166.17,166.34,164.33,165.96,14220068,0,163.5079999999998,163.81999999999996,163.4269999999998,161.98899999999978,162.6963182324823,161.43644174847682,55.6110224147045
2014-03-24,165.22,166.99,165.16,171.95,6509764,0,164.2919999999998,163.73099999999994,163.5989999999998,162.34133333333315,162.83967836844522,161.55212909112583,59.08147828626001
2014-03-25,166.4,172.24,166.34,169.81,12379403,0,164.72599999999983,163.89499999999995,163.8104999999998,162.66466666666648,163.07970310933405,161.7153835692323,69.9182138177112
2014-03-26,171.89,172.46,169.21,167.34,7772590,0,166.1839999999998,164.628,164.3309999999998,163.19133333333315,163.76203363938527,162.09444343703848,63.45273734236919
2014-03-27,169.17,169.85,166.89,167.9,7677248,0,167.5799999999998,165.19299999999996,164.70999999999978,163.57133333333317,164.22726182097102,162.38020479122227,56.91125414237091
2014-03-28,167.43,169.81,166.7,169.68,5892593,0,167.9239999999998,165.71599999999995,164.91099999999977,163.8529999999998,164.4667032193579,162.56390091006588,57.96921387498294
2014-03-31,168.94,170.82,168.72,171.45,9685187,0,168.5919999999998,166.44199999999995,165.1444999999998,164.10633333333314,164.73080297171498,162.76153420969305,61.22789125031532
2014-04-01,170.23,172.0,169.94,170.62,6119499,0,169.33599999999984,167.03099999999998,165.50699999999978,164.36466666666647,165.1115104354292,163.01777368340814,64.20019039672457
2014-04-02,171.21,171.45,169.68,169.87,5585882,0,169.23599999999982,167.70999999999998,165.8619999999998,164.69633333333314,165.5990865557808,163.33007836180042,61.80740837111817
2014-04-03,170.31,170.47,169.56,169.06,4640912,0,169.39799999999983,168.48899999999998,166.14399999999978,165.00799999999978,165.9853106668746,163.6000754595115,59.64417818289332
2014-04-04,170.23,171.01,168.6,171.47,6909492,0,169.90399999999983,168.914,166.3669999999998,165.25599999999977,166.28413292326886,163.83229488693698,57.31120276357861
2014-04-07,169.01,172.16,168.87,170.38,7650611,0,170.1359999999998,169.36399999999998,166.5474999999998,165.52066666666644,166.4976611599405,164.0259135948282,62.06556658989385
2014-04-08,170.94,171.17,169.87,173.35,5811273,0,170.49399999999983,169.915,166.90499999999977,165.84533333333314,166.880148763022,164.30162049872348,58.871962008284726
2014-04-09,170.95,173.66,170.66,172.51,6220551,0,170.27999999999983,169.75799999999998,167.19299999999978,166.13999999999982,167.14936808894336,164.52674566543743,64.26721613406578
2014-04-10,172.84,175.62,172.49,172.06,9557778,0,170.82599999999982,170.11199999999997,167.65249999999978,166.5106666666665,167.62633977440925,164.85353286301384,61.798017781224736
2014-04-11,171.95,173.66,171.24,174.34,5484942,0,171.3539999999998,170.62899999999996,168.1724999999998,166.81699999999987,168.00200594560852,165.13710571993926,60.45791663358558
2014-04-14,172.96,174.75,172.68,173.68,6163337,0,171.9539999999998,171.04499999999996,168.74349999999978,167.11133333333322,168.3141593344079,165.39350921179334,64.64163313736597
2014-04-15,172.77,174.01,172.27,173.12,6072662,0,172.5279999999998,171.51099999999994,169.2709999999998,167.5083333333332,168.77768553945342,165.72486072246767,62.57760593403581
2014-04-16,174.58,175.16,171.91,167.5,9664076,0,173.18799999999982,171.73399999999995,169.7219999999998,167.81933333333322,169.15478665180314,166.01949551052442,60.803575802073134
2014-04-17,165.07,168.12,164.86,169.51,12767812,0,173.1419999999998,171.98399999999998,170.2364999999998,168.09066666666655,169.45980306320288,166.28247715828277,46.54319274854234
2014-04-21,167.31,169.96,167.27,169.39,6153986,0,172.13999999999982,171.74699999999999,170.3304999999998,168.16033333333323,169.30904898141807,166.3275705968649,50.97203642066575
2014-04-22,169.15,170.11,168.55,169.02,4399898,0,171.62999999999982,171.79199999999997,170.5779999999998,168.29566666666656,169.32450675207824,166.44543835253657,50.70196291634599
2014-04-23,169.07,169.61,167.58,167.67,5373105,0,170.63999999999982,171.584,170.7494999999998,168.4646666666666,169.32954469422606,166.5544961913315,49.82535466348722
2014-04-24,169.43,169.46,167.51,167.16,4999715,0,169.7079999999998,171.448,170.6029999999998,168.61133333333328,169.305733563901,166.64581114720812,46.65576648672381
2014-04-25,167.98,168.09,166.7,170.25,4391624,0,168.6179999999998,170.88000000000002,170.4959999999998,168.7283333333333,169.17990790513937,166.68374406768189,45.478751311110095
2014-04-28,168.49,171.02,168.01,172.0,6395484,0,168.54999999999978,170.34500000000003,170.4869999999998,168.89666666666662,169.0245303739748,166.70138317628627,53.18487396795532
2014-04-29,170.66,172.73,170.5,173.19,5248089,0,168.6979999999998,170.16400000000004,170.6044999999998,169.21699999999996,169.11879726828445,166.8328134290164,56.90030002901635
2014-04-30,171.77,173.54,171.31,170.6,4772189,0,169.2199999999998,169.93000000000004,170.72049999999982,169.4906666666666,169.3404282476472,167.02419070942318,59.26761406064186
2014-05-01,173.03,173.44,170.26,168.75,4169866,0,170.0539999999998,169.88100000000003,170.80749999999983,169.77499999999995,169.63654915167433,167.25255401648158,52.50768714895841
2014-05-02,170.58,170.89,168.58,168.59,3463110,0,170.63999999999982,169.62900000000005,170.80649999999983,170.03399999999996,169.7106607553917,167.37653349735265,48.272424789845715
2014-05-05,168.41,168.79,167.31,167.51,2520836,0,170.95799999999983,169.75400000000005,170.75049999999982,170.1383333333333,169.63676377420774,167.42740262708034,47.91247742805147
2014-05-06,168.29,168.31,166.82,167.85,3616939,0,170.62599999999983,169.66200000000003,170.72699999999983,170.27266666666662,169.5562434838841,167.47046178904031,45.4489780407397
2014-05-07,167.92,168.73,165.73,167.5,4309491,0,169.72799999999984,169.47400000000002,170.52899999999983,170.3243333333333,169.39884013896994,167.47192616722404,46.383611307106364
2014-05-08,167.71,168.98,166.9,168.54,2742838,0,168.65999999999985,169.35700000000003,170.40249999999983,170.18766666666664,169.27969858981842,167.48592890177133,45.51903134483151
2014-05-09,167.56,169.0,167.02,170.75,2550865,0,168.03999999999985,169.34,170.10999999999984,170.11066666666662,169.14279869829392,167.48645005355758,48.58575103665077
2014-05-12,169.47,171.14,169.29,170.4,4260304,0,167.99799999999985,169.478,169.91149999999985,170.1506666666666,169.09642956765592,167.5254704219443,54.452977728747676
2014-05-13,170.96,171.15,170.02,167.33,2511668,0,168.42999999999984,169.528,169.84599999999983,170.24566666666664,169.22362729322086,167.64489744335378,53.41339276114839
2014-05-14,170.14,170.22,166.84,165.33,5927856,0,169.00799999999984,169.368,169.64899999999983,170.2696666666666,169.31411750143465,167.7469382787851,45.252527420222016
2014-05-15,167.63,167.64,165.08,165.86,4739492,0,168.90399999999983,168.78199999999998,169.33149999999983,170.1323333333333,169.1614930782474,167.7314961203116,40.87143662295082
2014-05-16,165.14,166.17,164.86,165.8,4454554,0,168.46999999999986,168.255,168.94199999999984,169.95599999999996,168.86676284145915,167.64255181955932,42.46119388463166
2014-05-19,165.46,165.93,164.97,163.94,3688784,0,167.93399999999986,167.96599999999998,168.85999999999984,169.82233333333326,168.63547339211613,167.57653138179785,42.32246575960332
2014-05-20,165.13,165.54,163.76,165.26,3419274,0,166.94399999999987,167.68699999999998,168.67449999999985,169.7136666666666,168.41736005426105,167.51073392321274,38.160204073583145
2014-05-21,164.78,165.96,163.98,164.62,3370370,0,165.65199999999987,167.32999999999998,168.40199999999987,169.4626666666666,168.0729477423948,167.3784845186493,42.48332942001354
2014-05-22,165.32,165.32,164.05,164.87,2501529,0,165.2379999999999,167.071,168.21399999999988,169.29199999999992,167.85656714682597,167.3000221290697,40.98720134887939
2014-05-23,164.77,165.04,164.32,163.83,2890899,0,165.09599999999986,166.783,168.06149999999985,169.0009999999999,167.60760044322396,167.20076205021527,41.84869955176671
2014-05-27,163.85,164.6,163.08,162.32,5407135,0,164.89799999999985,166.416,167.94699999999986,168.7463333333332,167.3970157937452,167.11443752983692,39.279753788108096
2014-05-28,163.58,163.93,162.19,162.93,4199495,0,164.50399999999985,165.724,167.62599999999986,168.47199999999987,167.12262996345711,166.9927916953985,35.83969716361915
2014-05-29,162.83,162.95,161.67,163.47,3112753,0,164.17999999999984,164.91599999999997,167.14199999999988,168.0713333333332,166.75319688934502,166.81972533630966,38.19453645448088
2014-05-30,162.59,163.64,161.82,164.63,5210842,0,163.71399999999986,164.47599999999997,166.62899999999985,167.71299999999985,166.45910482093385,166.67566143496487,40.28399715223442
2014-06-02,163.82,165.15,163.73,163.48,3613577,0,163.48399999999987,164.29,166.27249999999987,167.3913333333332,166.229173680862,166.55693323366987,44.61555445099641
2014-06-03,164.52,164.69,163.24,163.6,2838904,0,163.43599999999986,164.16699999999997,166.06649999999985,167.29566666666653,166.10616032079568,166.48556533612654,41.408767056710985
2014-06-04,163.77,164.43,163.32,164.91,2680659,0,163.36599999999984,163.93499999999997,165.81099999999986,167.0946666666665,165.90414798842679,166.37424810145518,41.878218715745504
2014-06-05,163.72,165.01,163.07,165.24,3227727,0,163.62199999999984,163.90099999999995,165.61549999999983,166.90166666666653,165.72690583547086,166.27149817177167,46.88175119217467
2014-06-06,165.34,166.38,164.83,165.12,3718365,0,164.01799999999986,163.86599999999996,165.46849999999984,166.7646666666665,165.66406692505,166.2210723135579,48.0939752648839
2014-06-09,165.12,166.37,164.89,163.4,3077194,0,164.37199999999984,163.92799999999997,165.35549999999984,166.68366666666648,165.63144639235384,166.18473630194464,47.66796724307717
2014-06-10,165.1,165.12,162.98,161.61,4688184,0,164.46999999999986,163.95299999999997,165.18449999999984,166.6156666666665,165.5921043621728,166.14530162409486,41.93434763441244
2014-06-11,162.83,163.32,161.38,160.69,4584471,0,164.45399999999984,163.91,164.81699999999984,166.38733333333315,165.42348094969796,166.0436237861654,36.952854825013986
2014-06-12,161.81,161.86,160.42,161.86,4991012,0,164.05599999999984,163.839,164.37749999999986,166.0409999999998,165.13013626125965,165.8794154977889,34.67303288976569
2014-06-13,161.37,162.24,160.94,161.69,3134241,0,163.21199999999982,163.615,164.04549999999986,165.62433333333314,164.78858731808583,165.6872149237967,39.762827180897204
2014-06-16,161.74,161.99,160.71,161.62,4010832,0,162.53599999999983,163.454,163.87199999999987,165.33299999999977,164.5633113705408,165.5454662229153,39.2838993587506
2014-06-17,161.28,162.08,160.97,162.79,2810409,0,161.84999999999985,163.16000000000003,163.66349999999986,165.09766666666644,164.34228741896072,165.40267117762215,39.07519679342624
2014-06-18,161.41,162.8,161.18,162.09,4438067,0,161.49399999999986,162.97400000000002,163.45449999999985,164.8653333333331,164.1328806944253,165.2625722451176,44.392808969038086
2014-06-19,163.24,163.57,161.7,160.96,4005033,0,161.72999999999985,162.89300000000003,163.39699999999985,164.70799999999974,164.02958217946951,165.17099549529843,42.02922637616154
2014-06-20,161.89,161.96,160.82,161.51,12053000,0,162.00999999999985,162.61100000000002,163.23849999999985,164.51599999999974,163.88038355027956,165.05688455102813,38.46857583522365
2014-06-23,161.3,161.61,160.51,160.39,3644818,0,161.82999999999987,162.18300000000002,163.05549999999985,164.29799999999975,163.6557386617965,164.90514808617525,41.08479589868906
2014-06-24,160.92,162.24,160.17,160.24,4370784,0,161.79399999999987,161.82200000000003,162.88749999999987,164.06366666666642,163.49068184165833,164.77940186076134,37.580654216994624
2014-06-25,159.81,160.48,159.65,159.92,3116010,0,161.54799999999986,161.52100000000002,162.71549999999985,163.7183333333331,163.25216785383847,164.61683142147388,37.123973268131806
2014-06-26,160.38,160.79,158.95,161.1,3675023,0,161.03799999999987,161.38400000000001,162.61149999999986,163.37966666666642,163.02046263431242,164.4547265540119,36.11567799005851
2014-06-27,159.4,161.8,159.29,160.72,5160394,0,160.60399999999987,161.30700000000002,162.46099999999987,163.13266666666644,162.7819655085961,164.28677371867815,42.335248804743664
2014-06-30,160.76,161.31,159.82,165.22,4769436,0,160.63199999999986,161.231,162.3424999999999,162.99166666666645,162.6525835463964,164.16874506243082,40.952532256025826
2014-07-01,161.09,166.05,161.09,167.04,7493757,0,160.47399999999988,161.134,162.14699999999988,162.82033333333314,162.50392327359668,164.0410137638223,58.31536686406742
2014-07-02,165.22,167.56,165.07,167.16,5748699,0,161.43999999999988,161.494,162.23399999999987,162.80099999999982,162.7128522525508,164.08467992071778,63.047980848119145
2014-07-03,167.04,167.4,166.12,166.72,2732029,0,162.79999999999987,161.919,162.40599999999986,162.90433333333314,163.04570977158534,164.19413621995045,63.34348987794345
2014-07-07,166.34,166.94,166.2,166.0,3337208,0,164.24799999999988,162.42600000000002,162.51849999999985,162.96766666666647,163.36219363530952,164.30398302661894,61.404442207103315
2014-07-08,166.38,166.75,165.24,167.07,3535899,0,165.37199999999987,163.002,162.59249999999983,163.0376666666665,163.6204864325934,164.39346513674417,58.26152561778289
2014-07-09,166.41,167.49,165.69,166.43,3732643,0,166.42799999999986,163.45100000000002,162.63649999999984,163.07533333333316,163.80352593777852,164.45296642797587,61.42170717732774
2014-07-10,165.31,166.73,165.11,166.68,3584058,0,166.79799999999986,164.119,162.81999999999985,163.18333333333314,164.05479317333402,164.5498935973101,58.56544674324984
2014-07-11,166.45,167.0,165.54,168.33,2709673,0,166.67599999999987,164.738,163.06099999999984,163.32033333333317,164.23750139076986,164.6195271677801,59.3604511156591
2014-07-14,167.16,168.85,167.16,167.13,5076615,0,166.5799999999999,165.41400000000002,163.36049999999983,163.44533333333317,164.42538589917217,164.69584097638082,64.23756164094019
2014-07-15,167.93,168.54,166.88,170.56,5492982,0,166.9019999999999,166.137,163.6839999999998,163.60733333333317,164.7257408300051,164.8304394587371,58.71843712576958
2014-07-16,170.41,171.44,169.15,170.67,8814277,0,167.1279999999999,166.778,163.95599999999982,163.6906666666665,164.91068384308164,164.91560836767277,67.3527110893038
2014-07-17,170.56,173.75,170.23,170.68,9993942,0,167.82599999999994,167.31199999999998,164.40299999999982,163.92666666666653,165.34524662438307,165.12465990961084,67.58685031460404
2014-07-18,170.19,171.52,168.46,169.21,9213175,0,168.67399999999992,167.675,164.79699999999983,164.16233333333318,165.75484303789204,165.33004287592158,67.60959267106456
2014-07-21,169.61,169.97,167.8,172.08,4685536,0,169.47399999999993,168.027,165.22649999999982,164.35466666666653,166.13370126574648,165.52818943607264,60.85061211737242
2014-07-22,169.86,172.65,169.86,171.68,5473439,0,169.64999999999992,168.276,165.6389999999998,164.48699999999988,166.3703396299198,165.66455279029216,67.65034401442696
2014-07-23,172.09,172.81,171.62,173.1,4042579,0,170.63999999999993,168.884,166.1674999999998,164.71899999999988,166.80954427377213,165.90216194620726,65.93155368525399
2014-07-24,171.97,173.46,171.79,172.38,4074147,0,170.86399999999995,169.345,166.7319999999998,164.9949999999999,167.1841947142512,166.1161559481996,68.94774618589672
2014-07-25,173.16,173.7,171.83,173.59,3808090,0,171.34999999999994,170.012,167.37499999999977,165.3779999999999,167.63925665930878,166.37481683900702,65.76829510702322
2014-07-28,172.28,174.13,171.7,172.52,3656947,0,171.6899999999999,170.582,167.99799999999976,165.7676666666666,168.00392922397734,166.59723103015494,68.40514830114655
2014-07-29,173.16,173.69,172.5,172.0,3681583,0,172.5659999999999,171.108,168.62249999999977,166.15866666666662,168.43362697597908,166.85622247348255,63.73010992640026
2014-07-30,173.06,173.79,171.03,169.95,4449994,0,172.65399999999988,171.647,169.2124999999998,166.51966666666664,168.74796336244225,167.06599201150172,61.52929961483417
2014-07-31,171.0,172.27,169.84,167.7,4745829,0,172.7179999999999,171.791,169.5514999999998,166.86566666666664,168.99812002686977,167.2487330481128,53.66177390924001
2014-08-01,168.91,169.8,167.45,168.16,5843413,0,172.0879999999999,171.719,169.6969999999998,167.1043333333333,169.07134156326438,167.34877997225675,46.61634046807
2014-08-04,167.9,168.42,167.23,165.9,2397710,0,171.15199999999987,171.421,169.7239999999998,167.29133333333328,168.96585375070558,167.36178812143243,48.11614588478917
2014-08-05,167.37,167.75,165.31,165.87,3730823,0,170.06599999999986,171.31599999999997,169.7959999999998,167.5313333333333,168.9038650006513,167.39135152434233,41.889339286540256
2014-08-06,165.33,166.67,164.5,164.37,4313326,0,168.74199999999988,170.698,169.7909999999998,167.6776666666666,168.67279846213967,167.3361162827,41.81198705447044
2014-08-07,166.46,166.5,163.73,166.45,3036999,0,167.51599999999988,170.117,169.7309999999998,167.86033333333324,168.45719858043662,167.28181567963702,38.03055191480821
2014-08-08,164.46,166.49,163.73,167.21,3118900,0,166.39999999999986,169.244,169.6279999999998,167.99799999999993,168.14279868963382,167.17397065446525,45.40404197081717
2014-08-11,167.5,168.0,166.14,167.1,2833522,0,166.14999999999986,168.651,169.6164999999998,168.21566666666658,168.01258340581583,167.1471569265221,47.84589170955203
2014-08-12,167.19,168.29,166.6,167.62,2083911,0,165.95999999999987,168.01300000000003,169.5604999999998,168.41933333333324,167.95084622075308,167.149484447762,47.51464641132563
2014-08-13,167.66,168.11,167.12,167.56,2014826,0,166.19999999999987,167.47100000000003,169.5589999999998,168.63199999999992,167.8853965114644,167.1476516904375,49.3015260432246
2014-08-14,167.29,167.83,166.72,167.13,2163457,0,166.5499999999999,167.03300000000004,169.41199999999978,168.7119999999999,167.8649813951979,167.16514607227313,49.093835499017516
2014-08-15,167.54,168.46,166.58,168.89,3156899,0,167.1879999999999,166.79400000000004,169.2564999999998,168.72933333333324,167.841521287875,167.17977029181858,47.54790613218731
2014-08-18,167.76,169.28,167.46,169.53,2713645,0,167.3239999999999,166.73700000000002,169.07899999999978,168.72833333333327,167.78678888111537,167.17792694767715,53.94093541091624
2014-08-19,169.51,169.68,168.89,169.55,2287391,0,167.65999999999988,166.81,169.0629999999998,168.8006666666666,167.87165127487572,167.24133706072615,56.0392054825256
2014-08-20,169.28,169.82,168.78,170.56,2441654,0,168.14599999999987,167.173,168.9354999999998,168.91833333333324,167.99921656142374,167.32610235477333,56.106500233052635
2014-08-21,170.26,171.3,169.92,169.84,2800755,0,168.53199999999987,167.541,168.8289999999998,169.00099999999992,168.11850759516037,167.40846893422616,59.47985994458492
2014-08-22,170.13,171.13,169.72,170.5,2175513,0,169.1319999999999,168.16,168.70199999999983,169.1386666666666,168.30631470322496,167.52519230703263,56.166017322336685
2014-08-25,170.7,171.06,170.08,172.11,1935314,0,169.6739999999999,168.49899999999997,168.57499999999982,169.24399999999994,168.42429049528457,167.61092592529067,58.45117818745873
2014-08-26,170.36,172.6,170.36,171.47,3560276,0,169.9959999999999,168.82799999999997,168.4204999999998,169.31633333333326,168.58396045718573,167.71792866879844,63.45599931541578
2014-08-27,172.15,173.14,170.86,171.23,2455648,0,170.5119999999999,169.329,168.3999999999998,169.48233333333326,168.85519426817143,167.88059797736145,60.34425054584228
2014-08-28,170.78,171.52,170.04,171.52,1685825,0,170.8959999999999,169.714,168.3734999999998,169.51266666666658,169.05633317061978,168.01353879301473,59.17241389748698
2014-08-29,171.5,171.93,170.48,170.86,3263940,0,171.02999999999992,170.081,168.43749999999983,169.53133333333324,169.22353831134134,168.13266698586602,60.178692263803434
2014-09-02,171.86,172.09,170.29,171.19,3004449,0,171.36599999999993,170.51999999999998,168.62849999999983,169.55933333333323,169.40018921046894,168.2581237641673,56.75050316107375
2014-09-03,171.58,172.08,171.11,170.06,2045468,0,171.43799999999993,170.717,168.76349999999985,169.61433333333324,169.51248234812516,168.3544895506796,58.037674210266054
2014-09-04,170.99,171.87,169.53,170.54,3216465,0,171.25399999999993,170.883,169.02799999999985,169.58466666666655,169.64152216750017,168.45950845620996,52.29797344922884
2014-09-05,169.94,171.02,169.55,169.58,2535285,0,170.97199999999992,170.93400000000003,169.23749999999984,169.53066666666655,169.67371277000018,168.51878592079478,54.362627809744566
2014-09-08,170.11,170.54,169.03,169.46,2831746,0,170.83399999999992,170.93200000000002,169.54599999999985,169.4453333333332,169.74035024923094,168.5936457015061,49.72691303669795
2014-09-09,169.82,170.11,169.25,170.84,2694964,0,170.44599999999994,170.906,169.70249999999984,169.35199999999986,169.72801561467472,168.63017734219105,49.16256695722178
2014-09-10,169.56,171.37,169.55,171.01,3100490,0,170.16599999999994,170.80200000000002,169.81499999999986,169.2143333333332,169.7073990289305,168.6609115147025,55.42733679614517
2014-09-11,170.42,171.96,169.56,170.6,2578037,0,170.09599999999995,170.675,170.00199999999987,169.1583333333332,169.79452218055124,168.74161849563944,56.14430845479827
2014-09-12,170.7,170.9,169.97,171.06,3252582,0,170.28599999999997,170.629,170.17149999999987,169.1253333333332,169.88802047435502,168.82563262543056,53.89274929327664
2014-09-15,170.73,171.68,169.98,172.08,2755706,0,170.29799999999997,170.56599999999997,170.32349999999988,169.14699999999988,169.94278813017388,168.89134993559983,56.023613738071056
2014-09-16,171.01,172.64,170.18,171.96,2872003,0,170.594,170.51999999999998,170.51999999999987,169.2589999999999,170.0287275047759,168.9716703083554,60.39449650527374
2014-09-17,172.34,172.71,171.52,172.81,3603019,0,171.118,170.64199999999997,170.67949999999988,169.38966666666656,170.18651769671624,169.08679363026818,59.64343069344479
2014-09-18,171.96,173.14,171.89,173.01,3322522,0,171.34199999999998,170.71899999999997,170.80099999999987,169.59166666666658,170.32293941235343,169.193208680999,63.14011899392584
2014-09-19,173.16,173.92,172.31,172.23,9926503,0,171.702,170.99399999999997,170.96399999999986,169.82299999999992,170.51425176524936,169.32716391503607,63.932001014545676
2014-09-22,172.78,173.15,171.81,170.92,3720119,0,172.184,171.24099999999996,171.08649999999986,170.11099999999993,170.70623239869172,169.46356525151623,58.640783575220965
2014-09-23,171.93,172.19,170.82,171.52,3701993,0,172.41799999999998,171.50599999999997,171.20599999999985,170.3036666666666,170.82344529110006,169.56602579775634,51.00564488170825
2014-09-24,170.35,171.64,169.35,168.58,3456224,0,172.18599999999998,171.652,171.22699999999986,170.42733333333325,170.83087257640005,169.61617299043203,53.96226643773434
2014-09-25,171.28,171.69,168.55,169.53,4662890,0,172.098,171.71999999999997,171.19749999999985,170.5746666666666,170.88388237821545,169.68668510189752,40.9288106903909
2014-09-26,168.51,169.76,168.22,169.15,2796308,0,171.252,171.47699999999998,171.05299999999986,170.6066666666666,170.70666065681425,169.64569676479022,45.508724760392894
2014-09-29,168.14,169.43,167.78,169.3,2628919,0,170.55599999999998,171.36999999999998,170.96799999999988,170.67233333333326,170.6161482985978,169.6414116994276,44.03792635472906
2014-09-30,169.15,170.21,168.7,166.95,3284390,0,169.94,171.179,170.84949999999986,170.73966666666655,170.50336766024415,169.62321126611545,44.7963616445242
2014-10-01,169.38,169.83,166.58,166.7,4174435,0,169.616,170.901,170.7714999999999,170.75333333333322,170.41080091714844,169.61124047848156,36.45959163827172
2014-10-02,167.37,167.48,166.11,168.27,2560410,0,168.702,170.4,170.55949999999987,170.66733333333323,170.14458546198318,169.51267601631557,35.69845722917162
2014-10-03,167.77,168.9,167.29,168.59,3443807,0,168.326,169.78900000000002,170.39149999999987,170.5723333333332,169.87961734952296,169.4085028305261,43.65379387679678
2014-10-06,169.35,170.25,168.3,165.62,2354748,0,168.074,169.315,170.27799999999985,170.4959999999999,169.7558006303289,169.36633605902512,45.14349890091054
2014-10-07,167.47,167.78,165.49,168.89,3356527,0,167.96200000000002,168.951,170.22849999999988,170.4543333333332,169.66612365876517,169.33758287165384,35.70752886497064
2014-10-08,165.87,169.11,165.54,166.27,3347170,0,167.22600000000003,168.421,170.03649999999988,170.29166666666654,169.35488337732173,169.19989461714815,48.47689526357221
2014-10-09,168.67,169.02,165.99,165.83,2943738,0,167.61400000000003,168.158,169.93899999999985,170.18433333333323,169.31912311752774,169.18841703873525,41.38460827685068
2014-10-10,165.76,167.44,165.09,163.68,5707136,0,167.52800000000002,167.927,169.70199999999986,170.0109999999999,169.08457518541024,169.0803275187821,40.317804734291514
2014-10-13,165.45,166.47,163.59,163.94,4035130,0,167.04000000000002,167.557,169.46349999999987,169.83099999999993,168.83422324807103,168.95994501808644,35.50199982864039
2014-10-14,164.91,165.63,163.74,162.09,4400377,0,166.05800000000002,167.01,169.09449999999987,169.5696666666666,168.43774453668092,168.76439149889805,36.48994774389117
2014-10-15,162.9,163.93,159.43,160.41,7733412,0,165.722,166.474,168.68749999999986,169.3389999999999,168.09176418770545,168.58571033227219,32.65688742966343
2014-10-16,160.37,161.86,159.38,162.37,6254853,0,164.36200000000002,165.988,168.19399999999987,169.0356666666666,167.63009001942044,168.34512846811396,29.614598244216666
2014-10-17,161.65,163.07,160.72,150.82,4882113,0,163.19,165.35899999999998,167.57399999999987,168.7139999999999,167.07469847946504,168.05123482114675,36.9897107639763
2014-10-20,148.81,151.91,148.68,145.57,26249417,0,162.498,164.769,167.04199999999986,168.44166666666658,166.71279859642928,167.84081871665984,22.216553116780986
2014-10-21,148.43,148.67,144.19,144.3,23492130,0,159.926,162.99200000000002,165.97149999999988,167.81633333333323,165.49027562747318,167.2104180234502,18.583428878027007
2014-10-22,144.84,147.54,143.69,144.65,12434743,0,156.25199999999995,160.987,164.7039999999999,167.0199999999999,163.95794673305218,166.4089210596187,17.8240826194301
2014-10-23,144.59,145.23,144.07,144.57,8520672,0,152.69399999999993,158.52799999999996,163.3429999999999,166.13533333333322,162.44579698435587,165.5900721314847,18.808711226543977
2014-10-24,144.57,144.88,143.98,144.38,7458622,0,149.54199999999994,156.36599999999999,162.1464999999999,165.25666666666655,161.0768895240208,164.81451390439264,18.75339984225772
2014-10-27,144.49,145.3,144.32,145.91,5594187,0,145.98199999999994,154.23999999999998,160.8984999999999,164.38899999999984,159.8071287914038,164.06471709311884,18.61339937594721
2014-10-28,144.45,145.91,144.31,145.79,8854013,0,144.69399999999996,152.30999999999997,159.6599999999999,163.4996666666665,158.62042657668044,163.3356534970774,23.561988140029626
2014-10-29,146.57,146.81,145.16,146.58,5316409,0,144.76199999999994,150.50699999999998,158.49049999999988,162.62733333333318,157.64270145539732,162.69025892311157,23.441598207245903
2014-10-30,145.82,146.81,145.4,146.63,4368195,0,145.05999999999995,148.87699999999998,157.4324999999999,161.75499999999982,156.73095518959752,162.06432340744075,26.11797679880368
2014-10-31,147.51,147.68,145.92,146.59,6523596,0,145.44599999999997,147.49399999999997,156.4264999999999,160.88066666666649,155.9501124827054,161.49082994790592,26.293602257461245
2014-11-03,146.5,146.74,145.72,145.06,5259996,0,145.85799999999995,145.92,155.3444999999999,160.00133333333315,155.2331807532665,160.94042883872422,26.239863831799056
2014-11-04,146.57,146.59,144.71,144.33,4761713,0,146.29999999999995,145.49699999999999,154.2444999999999,159.1466666666665,154.5683206953229,160.408931474327,24.202315622623303
2014-11-05,145.5,145.86,144.09,144.99,4601476,0,146.12999999999994,145.44599999999997,153.2164999999999,158.2846666666665,153.8369114110673,159.84045253083343,23.273716706406162
2014-11-06,144.83,145.05,143.74,145.54,4529603,0,145.83799999999997,145.44899999999998,151.9884999999999,157.37833333333316,153.10561053329286,159.26599132598776,26.036792189613877
2014-11-07,144.95,145.66,144.45,146.8,3891590,0,145.51999999999995,145.48299999999998,150.9244999999999,156.5919999999998,152.48133279996264,158.73725090650672,28.352341467523985
2014-11-10,145.39,147.69,145.12,146.64,5521415,0,145.30199999999996,145.57999999999998,149.9099999999999,155.79233333333318,151.94738412304244,158.24846383589534,33.489478838628784
