Date,Open,High,Low,Close,Volume,OpenInt,SMA_5,SMA_10,SMA_20,SMA_30,EMA_12,EMA_26,RSI
2004-04-29,75.161,75.37,73.64,73.622,9277689,0,75.81399999999981,76.32600000000036,77.11545000000004,77.0767333333333,77.0183005468086,77.79077199820753,34.11395564456538
2004-04-30,74.325,74.483,73.49,73.499,6011154,0,75.53659999999981,75.91770000000037,77.00025000000002,76.95679999999996,76.81566204320795,77.66459525753318,31.125958639676284
2004-05-03,73.589,73.916,72.813,74.317,7269458,0,75.0169999999998,75.57420000000036,76.82480000000002,76.82649999999995,76.56999573219196,77.51486950725416,30.659145631897417
2004-05-04,73.499,74.935,73.483,74.28399999999999,6528994,0,74.61499999999981,75.24700000000037,76.56685000000003,76.72629999999995,76.33376529125411,77.36613359957808,37.38477644696702
2004-05-05,74.944,74.944,73.907,73.78399999999999,5272124,0,74.2629999999998,75.10940000000036,76.35050000000004,76.67009999999995,76.17862949961918,77.25320272551963,37.22790001818305
2004-05-06,73.565,74.399,73.141,73.64,5172488,0,74.02119999999981,74.91760000000036,76.15260000000004,76.60443333333328,76.03288876887925,77.14323225420408,34.84223398561966
2004-05-07,73.27199999999999,74.65,73.164,72.545,6475820,0,73.9011999999998,74.71890000000037,75.95555000000004,76.5095333333333,75.8598973251193,77.01881624478912,34.16322251799906
2004-05-10,73.148,73.565,72.118,72.756,8014712,0,73.9047999999998,74.46090000000036,75.74985000000005,76.39259999999994,75.68913599241782,76.89367490238952,29.461450644586648
2004-05-11,72.813,73.607,72.49600000000001,72.487,7874116,0,73.7139999999998,74.16450000000036,75.46335000000005,76.22859999999994,75.44727937761644,76.73261286896769,31.420082009510892
2004-05-12,72.857,72.857,71.078,72.804,10114560,0,73.4017999999998,73.83240000000036,75.21665000000004,76.07419999999995,75.24025788703055,76.58533091085778,30.26625839166772
2004-05-13,72.471,72.988,72.027,72.154,5638704,0,73.04239999999979,73.53180000000036,74.92890000000006,75.92089999999995,75.02846881879742,76.4335408771223,33.371420856155964
2004-05-14,72.355,72.94,71.868,71.419,6224803,0,72.84639999999979,73.37380000000036,74.64575000000005,75.79143333333329,74.85735583273608,76.29911343722888,30.383820396619655
2004-05-17,71.226,71.836,71.102,71.861,6826232,0,72.54919999999979,73.22700000000036,74.40060000000005,75.6255333333333,74.64940538406407,76.14559071733152,27.396997602076965
2004-05-18,71.878,72.219,71.812,72.686,5270692,0,72.32399999999978,73.01900000000036,74.13300000000007,75.38423333333328,74.40091266221299,75.9705318018748,31.742472478376556
2004-05-19,72.98,74.21600000000001,72.227,72.997,8899972,0,72.14499999999978,72.77340000000035,73.94140000000007,75.1581333333333,74.20553476511968,75.81832692032388,39.07260211919769
2004-05-20,72.696,73.439,72.686,72.756,4826626,0,72.1847999999998,72.61360000000036,73.76560000000006,74.97293333333329,74.0886474754951,75.70231481216373,41.61786250380033
2004-05-21,73.141,73.631,72.572,72.73100000000001,5963490,0,72.22339999999978,72.53490000000036,73.62690000000006,74.81533333333329,74.0046745927647,75.60211796726878,40.21583037827352
2004-05-24,73.27199999999999,73.348,72.271,74.066,4524594,0,72.34379999999979,72.44650000000036,73.45370000000007,74.64873333333328,73.90862270101357,75.49670619070328,40.06504768120865
2004-05-25,72.436,74.249,72.271,73.775,6416780,0,72.60619999999979,72.46510000000036,73.31480000000008,74.46393333333329,73.81803633939714,75.39427262808464,50.6958065209536
2004-05-26,74.015,74.191,73.514,73.973,5159435,0,73.04719999999979,72.59610000000036,73.21425000000008,74.34313333333328,73.83711046713583,75.34507734556298,48.66935553345315
2004-05-27,74.10600000000001,74.384,73.465,73.973,4903629,0,73.26499999999979,72.72490000000036,73.12835000000008,74.19423333333329,73.8323327388946,75.28692633276435,50.13005163686265
2004-05-28,73.882,74.191,73.689,73.582,3836821,0,73.46019999999979,72.84180000000036,73.10780000000008,74.04443333333327,73.84315329744116,75.23826239451382,50.13005163686265
2004-06-01,73.483,73.882,72.896,73.465,5695594,0,73.70359999999978,73.02370000000036,73.12535000000007,73.94163333333329,73.8531415053303,75.19140082434664,47.06285010805574
2004-06-02,74.015,74.015,73.389,72.94,4685670,0,73.87379999999978,73.24000000000036,73.12950000000006,73.83533333333327,73.83228446645873,75.13179338640788,46.15286021592664
2004-06-03,73.357,73.565,72.94,73.11399999999999,3600777,0,73.75359999999978,73.40040000000036,73.08690000000006,73.76106666666661,73.80403181519267,75.0700602980224,42.20899984613484
2004-06-04,73.439,73.89,73.064,74.015,4554895,0,73.58659999999978,73.42580000000035,73.01970000000006,73.65233333333326,73.73756782940862,74.99116917587342,43.919447630610726
2004-06-07,74.10600000000001,74.308,73.49,75.184,5107099,0,73.41479999999976,73.43750000000037,72.98620000000005,73.5637666666666,73.68960107330027,74.92164439158182,51.86416333840381
2004-06-08,74.015,75.57,73.813,75.225,6466956,0,73.42319999999975,73.56340000000037,73.00495000000005,73.4902666666666,73.71463175996948,74.88806496967139,59.81792911259098
2004-06-09,75.068,75.61,74.991,75.53399999999999,6267435,0,73.74359999999976,73.80870000000036,73.13690000000005,73.47943333333326,73.82766008612568,74.89902552635023,60.067152378363126
2004-06-10,75.343,75.77600000000001,75.061,75.208,4154061,0,74.09559999999976,73.92460000000037,73.26035000000005,73.45103333333327,73.93514777180832,74.91109865500391,61.98103736641182
2004-06-14,75.191,75.635,74.834,75.604,4935486,0,74.61439999999976,74.10050000000037,73.41270000000004,73.45239999999994,74.05813640474614,74.93416907518896,58.78022229578168
2004-06-15,75.561,76.16199999999999,75.343,75.471,5399070,0,75.03319999999977,74.22400000000036,73.53290000000004,73.47986666666661,74.1465874505349,74.94431096129307,61.38865109149108
2004-06-16,75.361,75.92699999999999,75.225,75.518,3767123,0,75.35099999999977,74.38710000000037,73.70540000000004,73.54593333333328,74.25869610818606,74.96874388865258,60.015006636107834
2004-06-17,75.57,75.617,75.208,75.2,5006141,0,75.40839999999977,74.57600000000038,73.90800000000004,73.61166666666662,74.35195025371021,74.98734596685064,60.35262925872653
2004-06-18,75.317,75.818,75.068,74.726,7739392,0,75.46699999999979,74.78130000000037,74.09085000000003,73.65169999999995,74.4416463880402,75.00699981993024,56.85467111926251
2004-06-21,75.485,75.509,74.57600000000001,75.169,4602796,0,75.40019999999978,75.00730000000037,74.21655000000004,73.68223333333327,74.49998128126788,75.01414797474764,52.01533570731743
2004-06-22,74.54899999999999,75.351,74.425,75.81,4969137,0,75.30379999999977,75.16850000000036,74.30300000000003,73.71363333333328,74.51736733655497,75.00347582753477,55.801802869049034
2004-06-23,75.235,75.855,75.017,75.145,5215120,0,75.21679999999978,75.28390000000037,74.42365000000004,73.76459999999994,74.56749292605075,75.0096063524409,60.64141143243536
2004-06-24,75.385,75.918,75.017,74.77600000000001,4873453,0,75.28459999999977,75.34650000000038,74.57760000000003,73.87343333333327,74.66307039327761,75.03925056160975,54.03142724319406
2004-06-25,75.108,75.343,74.267,74.074,6194626,0,75.20999999999977,75.33850000000038,74.63155000000003,73.95306666666661,74.70014190148702,75.04316720747605,50.72726066168372
2004-06-28,74.90899999999999,75.068,73.78399999999999,73.723,5291407,0,75.12519999999977,75.26270000000036,74.68160000000003,74.0293666666666,74.70597713983416,75.03327212571767,45.07934132060248
2004-06-29,73.775,73.89,73.399,73.607,5263145,0,74.99479999999977,75.14930000000037,74.68665000000003,74.07169999999994,74.65736351369307,74.99774352846887,42.52961695419784
2004-06-30,73.732,73.898,73.23100000000001,73.064,5657149,0,74.70559999999978,74.96120000000036,74.67415000000003,74.12399999999994,74.58548939725515,74.95053080519224,41.69037529561046
2004-07-01,73.71300000000001,73.84899999999999,72.288,72.679,6003971,0,74.26499999999977,74.77480000000035,74.67540000000004,74.19693333333326,74.51022098208168,74.90077040499993,37.918374327939645
2004-07-02,73.021,73.105,72.313,71.561,3442458,0,73.84879999999978,74.52940000000035,74.65535000000004,74.23703333333327,74.39897321422924,74.83274187148142,35.468074728980156
2004-07-06,72.227,72.419,71.085,71.267,7672201,0,73.42939999999977,74.27730000000034,74.64230000000005,74.23679999999993,74.26666758236546,74.75297365401914,29.50544997160415
2004-07-07,71.226,71.76100000000001,71.018,69.85,6772580,0,72.92679999999976,73.96080000000035,74.56465000000004,74.18893333333328,74.05853930679888,74.63475240757398,28.164560287268912
2004-07-08,70.976,70.984,69.789,70.04899999999999,9017212,0,72.43559999999977,73.57060000000034,74.42725000000004,74.13929999999995,73.84380551396819,74.5100208369231,22.789004584728602
2004-07-09,70.476,70.558,69.735,70.935,7898309,0,71.68419999999976,72.97460000000035,74.16055000000003,74.0432666666666,73.53658970520141,74.33742747259262,24.955254650641436
2004-07-12,70.14,71.186,69.656,71.186,7196525,0,71.08119999999977,72.46500000000034,73.90175000000004,73.9093666666666,73.26831357403206,74.17859682545956,33.853450506074765
2004-07-13,71.727,71.885,71.143,70.25,7186708,0,70.73239999999976,72.08090000000034,73.67180000000003,73.81469999999993,73.08882791449113,74.0584636097018,36.16275136018804
2004-07-14,70.843,71.178,69.957,70.156,7543109,0,70.65739999999975,71.79210000000035,73.47070000000002,73.72179999999994,72.94245653645336,73.95207606860173,31.7160386579299
2004-07-15,70.25,70.665,69.816,70.375,8414948,0,70.45399999999975,71.44480000000036,73.20300000000002,73.59769999999995,72.73534449518772,73.814962140135,31.29978728405814
2004-07-16,71.854,72.212,70.375,71.226,12504458,0,70.51519999999975,71.09970000000035,72.93725000000002,73.48349999999995,72.53693338017328,73.6794450238337,33.48989423953202
2004-07-19,70.558,71.686,70.476,72.11,7899269,0,70.58039999999976,70.83080000000035,72.68010000000001,73.38049999999994,72.37063081246764,73.55705817109911,41.3184070380771
2004-07-20,71.501,72.219,71.226,71.226,6754858,0,70.63859999999976,70.68550000000036,72.48140000000002,73.3233666666666,72.28258228843167,73.47072268328063,48.146189726304385
2004-07-21,72.436,72.73899999999999,71.226,71.861,6587795,0,70.82339999999976,70.74040000000035,72.35060000000001,73.28989999999995,72.26930672778307,73.42032554686283,42.78507856094501
2004-07-22,70.976,72.145,70.71,70.852,7152691,0,71.01859999999976,70.73630000000034,72.15345,73.19693333333329,72.18905236410745,73.33905423031234,47.322644968167964
2004-07-23,71.561,71.861,70.558,71.051,5160874,0,71.35959999999976,70.93740000000034,71.95600000000002,73.08616666666661,72.16381756686842,73.28431148104151,41.66784952366257
2004-07-26,70.852,71.46,70.568,71.711,5410085,0,71.45499999999977,71.01770000000035,71.74135000000003,72.94039999999994,72.06290852326315,73.19422587063256,43.11168449572014
2004-07-27,71.47800000000001,72.062,71.35300000000001,71.686,4908299,0,71.41999999999976,71.02930000000035,71.55510000000001,72.7909666666666,71.98506940608905,73.11484713468322,47.73248251293603
2004-07-28,71.711,72.045,70.876,72.455,7863577,0,71.34019999999977,71.08180000000036,71.43695000000001,72.67439999999992,71.96398714408221,73.06285279636161,47.574847722285845
2004-07-29,72.01899999999999,72.83,72.002,72.706,5068539,0,71.43219999999977,71.22540000000035,71.33510000000001,72.54379999999993,71.94260351761436,73.01185824834822,52.744501040066794
2004-07-30,72.186,72.98,72.135,72.387,4201726,0,71.55099999999976,71.45530000000035,71.2775,72.4432666666666,71.98201863164402,72.99123386877976,54.327598429661315
2004-08-02,72.538,72.971,72.163,71.57,4081847,0,71.92179999999976,71.68840000000036,71.2596,72.34953333333327,72.03770950613294,72.98066965141754,51.94578762931414
2004-08-03,72.396,72.48,71.344,71.786,4966621,0,72.18899999999977,71.80450000000036,71.24499999999999,72.25576666666662,72.06457800566118,72.95868188655022,46.342047029155104
2004-08-04,71.226,72.355,71.186,71.134,4981353,0,72.16079999999975,71.75050000000036,71.24544999999999,72.15056666666662,72.02653354368724,72.9072492240854,47.94101499164364
2004-08-05,71.786,72.163,70.984,69.707,4646510,0,72.18079999999975,71.80650000000036,71.2714,72.03779999999996,72.00803096340361,72.8657214750452,43.70715290754846
2004-08-06,70.457,70.775,69.656,69.765,6250431,0,71.91659999999976,71.73380000000036,71.3356,71.8819333333333,71.94079781237257,72.80158364263613,36.17672303931296
2004-08-09,69.707,70.109,69.19800000000001,70.968,4336574,0,71.31679999999974,71.61930000000037,71.3185,71.70066666666662,71.76896721142083,72.68696943364961,36.65444160915977
2004-08-10,70.14,70.968,69.982,69.883,5218235,0,70.79239999999974,71.49070000000036,71.26,71.53363333333328,71.61481588746538,72.57874834351443,45.72824218110289
2004-08-11,69.888,70.126,69.39,68.648,6309235,0,70.67199999999976,71.41640000000035,71.24910000000001,71.43009999999995,71.5650608191988,72.51909099745835,40.143116604861866
2004-08-12,69.348,69.348,68.387,70.065,8540693,0,70.29139999999975,71.23610000000035,71.23075000000001,71.30209999999994,71.43567152541429,72.4214579975525,34.915658352218955
2004-08-13,68.922,70.09100000000001,68.898,70.156,6948266,0,69.79419999999975,70.85540000000034,71.15535000000001,71.13679999999995,71.22123525422857,72.28170029393944,43.93650375589156
2004-08-16,69.888,70.61,69.735,70.175,5223264,0,69.86579999999975,70.59130000000036,71.13985000000001,71.03683333333329,71.13229408082637,72.19960028305279,44.46881287608843
2004-08-17,70.22399999999999,70.592,69.858,71.085,4261964,0,69.94399999999976,70.36820000000037,71.08635000000001,70.95273333333328,71.05719453614742,72.12391138368046,44.58711468504363
2004-08-18,69.806,71.085,69.78,70.884,5788763,0,69.78539999999975,70.22870000000037,70.98960000000002,70.90653333333329,70.98933341798224,72.05172948058119,50.07317811017174
2004-08-19,70.767,71.267,70.517,71.186,5634037,0,70.02579999999975,70.15860000000036,70.98255000000002,70.90046666666663,70.99669238582976,72.01592468500411,48.921090417846735
2004-08-20,70.57600000000001,71.186,70.57600000000001,70.683,5390806,0,70.47299999999976,70.13360000000037,70.93370000000002,70.93493333333329,70.98802374076594,71.97400154852247,50.75443082598762
2004-08-23,71.169,71.35300000000001,70.683,70.735,5104822,0,70.69719999999975,70.28150000000036,70.9504,70.9728333333333,71.00325268378394,71.94481630598459,47.6845274805155
2004-08-24,70.976,71.102,70.433,71.035,3245935,0,70.80259999999976,70.37330000000037,70.932,70.9644333333333,70.9786178619544,71.8980823687259,48.03446153924737
2004-08-25,70.976,71.203,70.601,70.718,5275478,0,70.91459999999975,70.35000000000038,70.8832,70.94939999999997,70.95987802641945,71.85500524395826,50.1078967464208
2004-08-26,70.976,71.008,70.718,70.92699999999999,3753709,0,70.90459999999976,70.46520000000037,70.85065,70.97556666666664,70.9656566397718,71.82463467936721,47.931592611630485
2004-08-27,70.683,70.935,70.634,70.476,2927855,0,70.87139999999977,70.67220000000036,70.76380000000002,70.99429999999997,70.94660612902011,71.78364820976101,49.48923955612719
2004-08-30,70.617,70.968,70.467,70.718,2727976,0,70.81959999999977,70.75840000000036,70.67485000000002,71.01269999999997,70.94509796524933,71.75192049828838,46.27238408794797
2004-08-31,70.601,70.718,69.85,70.325,4073464,0,70.77819999999977,70.79040000000036,70.57930000000002,70.98769999999996,70.909013506384,71.70466418353696,48.21742145075113
2004-09-01,70.184,71.051,70.148,70.617,5686731,0,70.77479999999977,70.84470000000036,70.53670000000002,70.94129999999996,70.89432015973907,71.66812106562818,45.346408557887536
2004-09-02,70.325,70.792,70.015,70.467,4048315,0,70.63279999999978,70.76870000000036,70.46365000000003,70.9112666666666,70.8505263012976,71.61837584097529,47.83189395336008
2004-09-03,70.392,70.718,70.109,70.952,4167356,0,70.61259999999977,70.74200000000036,70.43780000000002,70.86979999999996,70.83256273965932,71.5812878468651,46.658045207723106
2004-09-07,70.726,71.344,70.642,71.694,4793689,0,70.52059999999976,70.67010000000036,70.47580000000002,70.85696666666664,70.8044425289163,71.54001792661084,50.857447098399035
2004-09-08,70.891,72.236,70.876,72.18,6860006,0,70.61579999999977,70.69700000000036,70.53515000000002,70.85366666666664,70.81579310361505,71.51823948488452,56.499758260077876
2004-09-09,71.694,72.471,71.694,72.446,5409967,0,70.81099999999977,70.79290000000034,70.57145000000001,70.85309999999998,70.88334748026004,71.5247491335925,59.75878171971191
2004-09-10,72.171,72.646,72.01899999999999,72.219,4495134,0,71.18199999999976,70.90740000000037,70.68630000000002,70.86956666666664,70.98308998177849,71.54901768420018,61.46066617055427
2004-09-13,72.646,72.87899999999999,71.878,72.41199999999999,5750081,0,71.54779999999977,71.08020000000036,70.87620000000001,70.86926666666663,71.09562152164169,71.58223925145202,59.16121119294705
2004-09-14,72.313,72.545,71.938,72.118,4734650,0,71.89819999999978,71.20940000000036,70.98390000000002,70.8530333333333,71.18203525074617,71.60582298287973,60.513870268347816
2004-09-15,71.76100000000001,72.227,71.72,71.91199999999999,5546255,0,72.19019999999976,71.40300000000036,71.09670000000003,70.85386666666662,71.2766479237657,71.63568139092122,57.395225093317386
2004-09-16,71.97800000000001,72.613,71.753,71.594,4338847,0,72.27499999999976,71.54300000000036,71.19385000000003,70.87213333333328,71.34136731424525,71.65354504310932,55.24678799698694
2004-09-17,72.145,72.227,71.344,71.561,7429094,0,72.22139999999976,71.70170000000036,71.23520000000002,70.87633333333328,71.38526213622639,71.66311744892008,52.01025215075745
2004-09-20,71.31,72.171,71.31,71.577,5245900,0,72.05099999999975,71.79940000000036,71.27070000000002,70.89166666666661,71.40131889497819,71.66055754340452,51.671953882204456
2004-09-21,71.561,71.902,71.26,70.4,4849860,0,71.91939999999975,71.90880000000035,71.28945000000002,70.95346666666661,71.41360205690295,71.65687022698214,51.83553316474727
2004-09-22,71.267,71.344,70.283,70.042,6032353,0,71.75239999999977,71.97130000000035,71.33415000000002,71.01386666666663,71.42617112944887,71.65391207042724,40.87507342271224
2004-09-23,70.175,70.367,69.507,70.501,5749842,0,71.40879999999976,71.84190000000036,71.31740000000003,70.99493333333331,71.34723488872204,71.60747088263363,38.2273840732892
2004-09-24,69.976,70.758,69.957,70.275,5866963,0,71.03479999999976,71.62810000000036,71.26775000000002,71.0002333333333,71.2468322049742,71.54949047957312,43.298648278583215
2004-09-27,70.22399999999999,70.509,70.126,70.541,5569125,0,70.81619999999977,71.43360000000035,71.25690000000002,71.06199999999997,71.18946049689926,71.51065749884819,41.49243271741848
2004-09-28,70.433,70.683,70.042,70.96,4639684,0,70.55899999999977,71.23920000000035,71.22430000000003,71.06899999999997,71.11911738175316,71.46489240629826,44.43067910740089
2004-09-29,70.541,70.96,70.265,71.594,5035246,0,70.35179999999977,71.05210000000034,71.22755000000002,71.08183333333332,71.07464681392598,71.43067416902795,48.79304594920103
2004-09-30,71.094,71.794,70.984,72.41199999999999,6225047,0,70.46379999999976,70.93630000000034,71.23965000000001,71.10799999999998,71.06582782823936,71.41324179239729,54.6006458269823
2004-10-01,71.768,72.62899999999999,71.711,72.778,5434639,0,70.77419999999977,70.90450000000035,71.30310000000001,71.12496666666665,71.10645645683633,71.41993654082701,60.780995395886904
2004-10-04,72.646,73.565,72.41199999999999,72.91199999999999,5989597,0,71.15639999999976,70.98630000000034,71.39285000000002,71.17589999999997,71.20688288323353,71.45667963190749,63.19523244069052
2004-10-05,73.439,73.507,72.756,73.514,6168400,0,71.65699999999977,71.10800000000035,71.50840000000002,71.22896666666662,71.32773804606173,71.50561742331833,64.06736167615773
2004-10-06,72.765,73.565,72.73100000000001,72.997,4771299,0,72.13119999999977,71.24150000000034,71.60640000000002,71.30326666666662,71.44960435021082,71.55770566689914,67.7631397046795
2004-10-07,73.514,73.565,72.98,72.406,3684846,0,72.64199999999977,71.55290000000035,71.69740000000002,71.39589999999995,71.60840401557923,71.63016101256954,61.87707187682971
2004-10-08,73.006,73.406,72.236,72.337,4898001,0,72.92259999999978,71.84840000000034,71.73825000000002,71.46129999999995,71.7152190913039,71.68078467877068,55.89954377218171
2004-10-11,72.455,72.813,72.03699999999999,71.812,3612274,0,72.92139999999978,72.03890000000035,71.73625000000001,71.51756666666662,71.76835608428051,71.70764450548288,55.22872808899731
2004-10-12,71.829,71.97800000000001,71.46,70.96,5541582,0,72.83319999999978,72.24510000000035,71.74215000000001,71.56456666666662,71.81209792395124,71.73095396824277,50.28423589802506
2004-10-13,72.027,72.212,70.501,70.792,7968367,0,72.61319999999978,72.37220000000036,71.71215000000001,71.60909999999994,71.81209039133961,71.73395567312267,43.4809238457563
2004-10-14,70.767,70.96,70.392,70.852,5070215,0,72.10239999999978,72.37220000000036,71.65425000000002,71.61716666666662,71.74654497662118,71.70529064819219,42.266584515046006
2004-10-15,70.792,71.186,70.642,71.744,7099881,0,71.66139999999976,72.29200000000037,71.59825000000001,71.63273333333329,71.67311843995802,71.67146506862952,42.880141735793124
2004-10-18,70.392,71.938,70.383,74.625,8527879,0,71.35059999999977,72.13600000000037,71.56115000000001,71.64056666666661,71.60995548303816,71.64111451053212,51.18577100699688
2004-10-19,73.65,74.926,73.65,74.168,16397567,0,71.23199999999977,72.03260000000037,71.5703,71.68313333333327,71.62026659972754,71.64492508421611,67.58176810556988
2004-10-20,73.858,74.473,73.723,73.565,8295429,0,71.79459999999976,72.20390000000036,71.7227,71.80556666666662,71.85139993821004,71.75529822924514,63.91445401470342
2004-10-21,73.813,74.115,73.197,72.971,7347778,0,72.43619999999977,72.26930000000036,71.9111,71.8880333333333,72.0295999429631,71.8446575540879,59.33889845960774
2004-10-22,73.666,73.858,72.887,73.84100000000001,7171975,0,72.99079999999977,72.32610000000037,72.08725000000001,71.93419999999996,72.14770763965825,71.90837394097353,55.15049974338734
2004-10-25,72.949,74.233,72.904,74.317,6912934,0,73.41459999999977,72.38260000000037,72.21075000000002,71.95169999999997,72.211037821223,71.94773046167822,59.64352866772644
2004-10-26,73.758,74.792,73.689,75.154,8785242,0,73.83399999999976,72.53300000000037,72.38905000000003,72.00576666666663,72.33641952728277,72.01785155569014,61.892893805875914
2004-10-27,73.96600000000001,75.37899999999999,73.898,74.732,7227544,0,73.77239999999976,72.78350000000037,72.57785000000003,72.06926666666664,72.48877187133795,72.10300520177569,65.53102481780465
2004-10-28,74.983,75.351,74.676,74.944,5061592,0,73.96959999999976,73.20290000000037,72.78755000000002,72.17046666666664,72.69378941969657,72.21600500911732,62.301472306507954
2004-10-29,74.65,75.068,74.275,75.244,5411287,0,74.20299999999976,73.59690000000036,72.94445000000002,72.26446666666665,72.85057484895069,72.30919000877964,63.28051156308339
2004-11-01,74.59,75.652,74.508,75.543,6179060,0,74.59759999999976,74.00610000000036,73.07105000000001,72.3761333333333,73.01160755287755,72.40677556401002,64.67844226253669
2004-11-02,74.77600000000001,76.17,74.732,76.153,6452944,0,74.87819999999977,74.35610000000035,73.19435000000001,72.49889999999998,73.18333004881005,72.51185795052817,66.06510285781792
2004-11-03,76.195,76.73899999999999,75.962,77.139,7846095,0,75.12339999999976,74.44790000000036,73.32590000000002,72.63109999999998,73.36484312197851,72.62412247087897,68.75967148039796
2004-11-04,76.029,77.406,75.836,77.89,8325008,0,75.32319999999977,74.64640000000036,73.45785000000002,72.82286666666663,73.57931672798017,72.7548216386242,72.55337527277145
2004-11-05,77.156,78.089,77.156,77.96600000000001,8033994,0,75.80459999999978,75.00380000000037,73.66495,73.0594333333333,73.85313851813554,72.91719861497144,75.03963483591022
2004-11-08,77.24,78.242,77.24,77.96600000000001,5876908,0,76.39379999999977,75.49570000000037,73.93915000000001,73.3057333333333,74.1636663244328,73.10137644404656,75.28364075404684
2004-11-09,77.656,78.45,77.656,78.166,5404819,0,76.93819999999978,75.90820000000036,74.22060000000002,73.56209999999994,74.45615353024566,73.28154768685965,75.28364075404684
2004-11-10,77.59100000000001,78.742,77.59100000000001,79.15,7494961,0,77.42279999999978,76.27310000000037,74.52830000000002,73.80959999999995,74.72614172022676,73.45504592067967,75.99970465712408
2004-11-11,78.158,79.51100000000001,78.115,79.592,8924760,0,77.82539999999977,76.57430000000036,74.88860000000001,74.04979999999995,74.99074620328624,73.62952570139524,79.19355748143846
2004-11-12,79.043,79.743,78.959,80.095,5937984,0,78.22759999999978,77.01610000000036,75.30650000000001,74.3016666666666,75.31068880303344,73.83398771245467,80.45194314342318
2004-11-15,79.39399999999999,80.16199999999999,79.16,79.235,5853316,0,78.56799999999978,77.48090000000036,75.74350000000001,74.54099999999995,75.64002043356933,74.04724742680821,81.80089473940853
2004-11-16,79.53399999999999,79.743,79.036,79.71,6807191,0,78.99379999999978,77.96600000000036,76.16105000000002,74.78489999999995,75.98271116944862,74.27123826285235,72.57902370677357
2004-11-17,79.578,80.688,79.578,79.41,7606578,0,79.24759999999978,78.33520000000036,76.39155000000002,74.99566666666664,76.23288723333718,74.45508129015411,74.30222627347491
2004-11-18,79.627,79.911,79.351,78.866,5574993,0,79.55639999999978,78.69090000000037,76.66865000000003,75.20219999999996,76.50035744615741,74.64970790903729,71.25650427055608
2004-11-19,79.285,79.46,78.7,79.418,6801203,0,79.60839999999978,78.91800000000036,76.96090000000002,75.41596666666663,76.7241761041453,74.82601502351739,65.97530933896935
2004-11-22,78.742,79.66,78.627,79.561,6968026,0,79.46319999999977,79.01560000000036,77.25565000000003,75.63129999999997,76.88893178844182,74.97564409672044,68.52451555937037
2004-11-23,79.077,79.635,78.95100000000001,79.71,6279774,0,79.32779999999977,79.16080000000036,77.53450000000002,75.8673333333333,77.08347549702323,75.1401757968419,69.16895290741866
2004-11-24,79.36,79.986,79.36,79.092,4491664,0,79.39299999999977,79.32030000000036,77.79670000000002,76.12563333333331,77.27405430494451,75.3039100265885,69.86136831654197
2004-11-26,79.368,79.642,78.97399999999999,79.743,2639834,0,79.39299999999977,79.47470000000037,78.02450000000002,76.41729999999998,77.4614347430257,75.46709854412225,63.49216015856151
2004-11-29,79.277,80.48,79.277,78.69,6825993,0,79.32939999999978,79.46890000000037,78.24250000000004,76.69396666666665,77.58686283971603,75.6013541535992,66.91407239757692
2004-11-30,79.45100000000001,79.869,78.69,80.063,7027903,0,79.50479999999979,79.48400000000036,78.48245000000003,76.99033333333333,77.75271954435327,75.75474844420664,57.52223530641664
2004-12-01,78.91,80.22,78.884,79.961,6783720,0,79.35919999999979,79.34350000000036,78.65475000000004,77.22186666666666,77.82481804094147,75.86346146479158,64.51575103564821
2004-12-02,79.869,80.811,79.734,81.063,6170316,0,79.45959999999977,79.42630000000035,78.88075000000003,77.40313333333332,77.99698588394597,76.01899992905857,63.6770043002359
2004-12-03,80.62,81.52199999999999,80.62,81.555,8415187,0,79.50979999999979,79.45140000000035,79.07115000000003,77.5962333333333,78.14806389287321,76.16499993168603,68.44942260828238
2004-12-06,80.89699999999999,81.749,80.704,80.245,6299774,0,79.90399999999978,79.61670000000035,79.26735000000005,77.84616666666665,78.37228974726759,76.34640734162359,70.32410971371871
2004-12-07,81.58,82.041,80.154,80.704,7756876,0,80.26639999999978,79.88560000000037,79.45060000000004,78.13229999999997,78.61711361286238,76.5393181808227,60.086687405627764
2004-12-08,80.51899999999999,81.288,79.97,81.42,6360012,0,80.57739999999978,79.96830000000037,79.56455000000005,78.34576666666663,78.7423356426422,76.67656565560705,62.16497876230093
2004-12-09,80.328,81.497,79.92,80.721,6842637,0,80.70559999999979,80.08260000000035,79.70145000000005,78.55866666666664,78.8932329009005,76.82572989058457,65.20830986744878
2004-12-10,80.245,81.821,80.245,80.53699999999999,5015841,0,80.99739999999979,80.25360000000035,79.86415000000005,78.76753333333332,79.08759960083123,76.99588804278514,60.123785032855224
2004-12-13,80.873,81.164,80.22800000000001,81.255,5747806,0,80.92899999999979,80.41650000000035,79.94270000000004,78.96716666666664,79.21324578538267,77.13385515231161,58.82354376958191
2004-12-14,80.411,81.58,80.402,81.274,5380985,0,80.72539999999978,80.49590000000035,79.98995000000005,79.15359999999997,79.31507303266093,77.25989755407785,62.25391302850045
2004-12-15,80.928,81.58,80.83800000000001,81.374,4687944,0,80.92739999999978,80.75240000000035,80.04795000000004,79.35396666666664,79.46429818399471,77.40786431133422,62.34331515076937
2004-12-16,80.828,81.956,80.828,80.328,6778449,0,81.04139999999978,80.87350000000035,80.14990000000006,79.54499999999997,79.60350601599511,77.55105452202555,62.84215086770564
