Date,Open,High,Low,Close,Volume,OpenInt,SMA_5,SMA_10,SMA_20,SMA_30,EMA_12,EMA_26,RSI
2015-05-12,77.87,77.89,76.79,78.44,21285310,0,78.12200000000013,78.83200000000008,80.74100000000006,81.25716666666662,80.23836512452667,80.27037761031767,35.625630902304835
2015-05-13,77.72,78.53,77.65,81.37,21512300,0,78.10200000000012,78.51000000000008,80.43850000000006,81.06616666666663,80.02464473033231,80.16628955067621,41.83729891606546
2015-05-14,78.94,81.85,78.67,80.42,49437900,0,78.17000000000012,78.30800000000008,80.22500000000005,80.94033333333329,79.90274898184522,80.10235290065114,55.62422457567451
2015-05-15,81.41,81.52,80.18,80.88,27066684,0,78.75800000000012,78.56800000000008,80.17800000000007,80.93033333333328,80.0156144447802,80.14930279321965,51.372236767235535
2015-05-18,80.33,81.38,80.23,80.63,21604070,0,79.14000000000013,78.71100000000008,80.16000000000007,80.89233333333328,80.04672102595096,80.159328615693,53.236280088133
2015-05-19,81.26,81.69,80.55,80.55,17955300,0,79.71400000000013,78.91800000000008,80.04950000000007,80.84033333333329,80.11081940857011,80.18602014844512,52.06809868696259
2015-05-20,80.23,81.1,79.46,80.48,23056900,0,80.34800000000013,79.22500000000007,79.90000000000006,80.78399999999995,80.15075637714165,80.20246384665087,51.67731431884863
2015-05-21,80.19,80.92,80.08,80.54,13402700,0,80.77000000000012,79.47000000000006,79.69600000000007,80.72633333333329,80.18146742505384,80.21533555603418,51.314405516577914
2015-05-22,80.35,81.31,80.25,79.33,19567900,0,80.59200000000013,79.67500000000007,79.59950000000006,80.66999999999994,80.20443146928046,80.22513794284772,51.62797208656395
2015-05-26,80.43,80.6,79.08,80.55,16308997,0,80.61600000000013,79.87800000000007,79.55000000000007,80.61999999999995,80.23024443318197,80.23679950052004,45.2925589656253
2015-05-27,79.6,80.66,79.43,80.14,14160800,0,80.30600000000013,80.01000000000008,79.42100000000006,80.49733333333327,80.16099486139873,80.20321433383408,51.724940997524214
2015-05-28,80.25,81.07,80.0,79.19,11980313,0,80.29000000000013,80.31900000000006,79.41450000000006,80.39866666666661,80.19091833359883,80.2160582473958,49.61370958619814
2015-05-29,79.94,80.07,78.88,80.29,16134500,0,80.20800000000013,80.48900000000006,79.39850000000006,80.31299999999993,80.18700153870662,80.21324127527002,45.027651387085314
2015-06-01,79.3,80.38,78.66,80.44,18119012,0,79.95000000000013,80.27100000000006,79.41950000000006,80.20899999999993,80.11030911265226,80.17534345026,50.70909167062797
2015-06-02,79.76,81.35,79.56,82.44,18914095,0,79.90000000000012,80.25800000000007,79.48450000000005,80.1926666666666,80.12413148860209,80.17958998913926,51.4460149763261
2015-06-03,81.35,82.53,81.25,82.05,31774900,0,80.12200000000013,80.21400000000007,79.56600000000006,80.10433333333326,80.14842906640193,80.18923480435632,60.027138099882556
2015-06-04,82.14,82.95,81.51,82.14,20863800,0,80.50000000000013,80.39500000000007,79.81000000000007,80.06499999999993,80.32470375360178,80.27259647826907,57.87901254714176
2015-06-05,81.9,82.46,81.51,80.67,16143000,0,80.88200000000013,80.54500000000006,80.00750000000008,79.97899999999994,80.45741884947857,80.3384262383332,58.25031499474067
2015-06-08,81.85,82.0,80.13,80.67,16915400,0,81.47200000000012,80.71100000000006,80.19300000000007,79.96999999999994,80.58684816874944,80.40515119246902,50.430724902097644
2015-06-09,80.63,81.19,79.32,82.16,16497541,0,81.54800000000013,80.72400000000006,80.30100000000007,79.94133333333326,80.59324446346102,80.41496040756276,50.430724902097644
2015-06-10,80.83,82.6,80.81,81.83,21524666,0,81.59400000000014,80.85800000000005,80.43400000000008,79.89999999999993,80.59914873550248,80.42440631839378,57.18689715989849
2015-06-11,82.31,82.9,81.36,81.53,18656811,0,81.53800000000014,81.01900000000005,80.66900000000008,79.94933333333327,80.7192142173869,80.48868756586069,55.38635503580134
2015-06-12,81.37,82.09,81.2,80.71,11401000,0,81.49400000000013,81.18800000000006,80.83850000000008,79.99499999999993,80.80465927758792,80.53836580416215,53.73013999882072
2015-06-15,80.55,80.93,80.07,81.06,18805000,0,81.37200000000014,81.42200000000005,80.84650000000008,80.08699999999995,80.86045471777346,80.57509299660062,49.38332141245501
2015-06-16,80.82,81.51,80.45,81.79,13693600,0,81.38000000000014,81.46400000000006,80.86100000000008,80.14433333333328,80.84888127794474,80.58008955228208,51.198122170212464
2015-06-17,81.75,82.22,81.34,82.9,18350200,0,81.45800000000013,81.52600000000004,80.87000000000008,80.21933333333328,80.86512117964129,80.59786401330867,54.83537287221384
2015-06-18,81.58,83.19,81.57,82.51,26782500,0,81.38400000000013,81.46100000000004,80.92800000000007,80.36033333333329,80.93626570428427,80.64201719800094,59.74795127650383
2015-06-19,82.88,82.98,82.12,84.74,23353100,0,81.59800000000013,81.54600000000003,81.04550000000008,80.5203333333333,81.0873221885701,80.72564619066759,57.38614418426018
2015-06-22,83.45,84.97,83.31,87.88,29383000,0,81.79400000000012,81.58300000000004,81.14700000000008,80.65633333333331,81.19675894329548,80.79173336879103,65.72835706263669
2015-06-23,84.95,87.97,84.76,88.86,50667850,0,82.60000000000012,81.99000000000004,81.35700000000007,80.86399999999996,81.46931594765735,80.93796546624323,73.57320319473762
2015-06-24,87.66,89.25,87.45,87.98,41370200,0,83.96400000000013,82.71100000000004,81.78450000000007,81.19299999999996,81.96244549014526,81.19507785638241,75.46113009479315
2015-06-25,89.26,89.4,87.83,88.01,27301900,0,85.37800000000013,83.38100000000006,82.20000000000007,81.57299999999995,82.49302660628793,81.47896386170164,70.5847997830671
2015-06-26,88.12,88.34,86.83,85.8,38214600,0,86.39400000000012,83.99600000000005,82.59200000000007,81.89099999999995,82.91510148272732,81.71974297793496,70.65442006437485
2015-06-29,86.61,87.5,85.73,85.765,35957800,0,87.49400000000011,84.64400000000005,83.03300000000006,82.1123333333333,83.30701675328677,81.9527154602337,59.485075593089505
2015-06-30,86.6,86.7,85.57,86.91,23233184,0,87.7060000000001,85.15300000000005,83.30850000000007,82.29166666666664,83.49878469534164,82.09520748022508,59.3251244085101
2015-07-01,86.77,87.95,86.49,87.29,25260000,0,87.2830000000001,85.62350000000004,83.57475000000007,82.45449999999997,83.67310894954613,82.23112572169823,62.844937222889456
2015-07-02,87.4,87.44,86.34,87.55,16908700,0,86.8930000000001,86.13550000000004,83.79825000000007,82.66383333333329,83.92210056881181,82.40441736163535,63.959605556622634
2015-07-06,86.49,88.18,86.39,87.22,24635900,0,86.75500000000008,86.57450000000003,84.06025000000007,82.88849999999995,84.18116975582629,82.58536486675999,64.73906921425947
2015-07-07,87.8,87.85,85.23,85.65,33059900,0,86.66300000000008,87.07850000000003,84.33075000000005,83.12416666666662,84.44031054383966,82.76924024206521,62.88021375901572
2015-07-08,86.29,86.75,85.44,85.88,24399300,0,86.94700000000009,87.32650000000004,84.65825000000005,83.34683333333328,84.65413280969814,82.9340831960628,54.81608295393384
2015-07-09,86.73,87.6,85.65,87.95,23307400,0,86.92400000000009,87.10350000000003,84.90725000000006,83.55749999999995,84.7307379781829,83.03467270731974,55.712151037167935
2015-07-10,87.35,88.22,86.77,90.1,23245800,0,86.7180000000001,86.80550000000002,85.09325000000004,83.73516666666661,84.81914274909191,83.14005519964125,62.852423848645465
2015-07-13,88.68,90.22,88.42,89.68,29976600,0,86.85000000000011,86.80250000000004,85.39925000000005,83.99549999999995,85.05997792223869,83.31820130335825,68.52797124967229
2015-07-14,90.42,90.8,89.65,89.76,26627849,0,87.3600000000001,87.01150000000004,85.82775000000005,84.35916666666661,85.44767192822032,83.56937903286352,66.39393783728589
2015-07-15,90.0,90.99,89.42,90.85,30876106,0,87.85200000000009,87.39950000000003,86.27625000000005,84.6721666666666,85.77323562604953,83.79569832794267,66.60724769988234
2015-07-16,90.28,90.86,89.77,94.97,21804000,0,88.67400000000009,87.79900000000004,86.71125000000005,84.98283333333328,86.07990980866111,84.01659838987075,69.45231657858753
2015-07-17,92.55,95.39,92.54,97.91,54001600,0,89.66800000000009,88.19300000000004,87.16425000000005,85.2631666666666,86.44683982337948,84.26968733839408,77.31854941048545
2015-07-20,95.85,98.6,95.36,98.39,54860500,0,91.0720000000001,88.96100000000004,87.76775000000005,85.69383333333326,87.10246752927337,84.66599521474988,81.06549415596069
2015-07-21,98.95,99.24,97.14,97.04,39453300,0,92.6340000000001,89.99700000000004,88.53775000000005,86.21949999999993,87.93381618086774,85.15651391049992,81.5999407028084
2015-07-22,96.68,97.58,95.92,95.44,28299500,0,94.3760000000001,91.11400000000005,89.22025000000005,86.81016666666659,88.73813801310868,85.6466430249259,75.17320307510002
2015-07-23,96.96,97.45,94.81,96.95,29418800,0,95.83200000000011,92.25300000000004,89.67825000000005,87.35583333333325,89.37674278133109,86.06861920918794,68.30670991212726
2015-07-24,97.35,97.76,95.88,94.17,33444900,0,96.75000000000011,93.20900000000005,90.00725000000006,87.79849999999992,89.84314718276717,86.41570738662546,70.99902669203685
2015-07-27,96.58,96.61,93.83,95.29,38585300,0,97.14600000000011,94.10900000000004,90.45575000000005,88.30249999999992,90.38982816870816,86.80586637230601,60.764630494077366
2015-07-28,94.84,95.56,93.31,96.99,35235900,0,96.39800000000011,94.51600000000005,90.76375000000006,88.72383333333325,90.68061061726907,87.07861206222063,63.074032925146035
2015-07-29,96.32,97.28,94.74,95.21,64648300,0,95.7780000000001,95.07700000000004,91.23825000000006,89.20983333333325,91.03517903132528,87.38273754139766,66.31499582269569
2015-07-30,94.91,95.81,91.8,94.01,86211296,0,95.76800000000011,95.80000000000004,91.79950000000005,89.74083333333324,91.4932421827618,87.73856207690146,60.3429330836642
2015-07-31,94.95,96.33,93.95,94.14,46509000,0,95.72200000000011,96.23600000000005,92.21450000000006,90.18816666666658,91.77914663024167,88.01528199997921,56.63971249571837
2015-08-03,93.53,95.08,92.8,94.06,29343112,0,95.13400000000011,96.14000000000006,92.55050000000006,90.55849999999991,91.9507507356077,88.2373085925726,56.94795585759412
2015-08-04,93.79,94.73,93.33,96.44,20136000,0,95.12800000000013,95.76300000000006,92.88000000000007,90.94616666666657,92.11915452517634,88.45592679284769,56.68091987395289
2015-08-05,95.25,97.09,95.18,95.12,29813100,0,94.88200000000012,95.33000000000007,93.22200000000007,91.25683333333323,92.268450330932,88.66348505977926,62.33884205581951
2015-08-06,97.18,98.74,94.42,94.3,42254094,0,94.77200000000012,95.27000000000007,93.76150000000005,91.54216666666657,92.58933876701417,88.95150413163931,57.82761503568418
2015-08-07,95.38,95.4,93.61,94.15,23199100,0,94.75400000000012,95.23800000000006,94.22350000000006,91.75083333333323,92.78400501570539,89.1799669415786,55.15729381776437
2015-08-10,95.68,95.9,93.63,93.62,21624100,0,94.81200000000013,94.97300000000004,94.54100000000005,91.9614999999999,92.90062001449728,89.36959779559422,54.66006027073231
2015-08-11,93.73,94.76,92.9,94.19,22468895,0,94.81400000000012,94.97100000000006,94.74350000000007,92.16616666666657,92.99672616722827,89.54664972909075,52.847262893230855
2015-08-12,92.7,94.44,91.19,93.43,27120300,0,94.72600000000013,94.80400000000006,94.94050000000006,92.42683333333322,93.04467030821071,89.69751455393923,54.59147858065089
2015-08-13,94.05,94.73,93.35,94.42,17451700,0,94.27600000000012,94.52400000000007,95.16200000000006,92.70766666666655,93.13277259219451,89.86390290379335,51.83810092620866
2015-08-14,93.54,94.72,93.21,93.93,15929600,0,93.93800000000013,94.34600000000007,95.29100000000007,92.9249999999999,93.15563623894879,89.99598057402322,55.02054924745598
2015-08-17,94.42,94.46,93.39,95.17,18313500,0,93.96200000000012,94.38700000000009,95.26350000000006,93.16266666666657,93.25289498979889,90.1598331453557,53.14859548327828
2015-08-18,94.08,95.85,94.04,95.31,22278800,0,93.91800000000012,94.36600000000008,95.06450000000007,93.37533333333322,93.3049799905836,90.29946895478697,57.124112423139074
2015-08-19,94.63,96.1,94.16,90.56,23251200,0,94.22800000000011,94.47700000000009,94.90350000000007,93.64033333333323,93.44844306823101,90.47985899349857,57.56195440660781
2015-08-20,93.54,94.77,90.46,86.06,44598200,0,94.4520000000001,94.36400000000008,94.81700000000006,93.96233333333322,93.59163975529017,90.65875310485048,41.92039882753388
2015-08-21,87.52,89.18,85.61,82.09,62778600,0,93.8780000000001,93.90800000000007,94.57300000000006,94.11833333333321,93.35843669719092,90.65509558244861,32.82121149629785
2015-08-24,77.03,87.14,72.0,83.0,83710719,0,92.2060000000001,93.08400000000009,94.02850000000005,94.05533333333322,92.7970184897147,90.48490685717273,27.20987381626317
2015-08-25,86.95,87.67,83.0,87.19,52021200,0,89.8380000000001,91.87800000000009,93.42450000000005,93.78833333333323,91.97340168281357,90.17398438098114,30.157465722930937
2015-08-26,85.95,87.46,83.26,89.73,45124300,0,87.4040000000001,90.81600000000009,92.81000000000004,93.56566666666657,91.28314001490483,89.9082812557596,41.836405862406885
2015-08-27,89.1,90.06,87.19,91.01,42431300,0,85.7800000000001,90.11600000000007,92.32000000000005,93.47999999999989,90.9682830906814,89.80760417221295,47.560970522827546
2015-08-28,89.88,91.48,89.79,89.43,33215800,0,85.61400000000009,89.74600000000007,92.04600000000005,93.44266666666657,90.87303054524436,89.80472994361247,50.21990646476605
2015-08-31,90.6,91.05,88.89,87.23,32850600,0,86.6040000000001,89.40500000000007,91.89600000000004,93.31066666666658,90.88356665714865,89.84936957533054,47.048644316386195
2015-09-01,86.85,89.39,86.5,89.89,36097300,0,88.07200000000009,88.95500000000007,91.66050000000004,93.02799999999992,90.771753837368,89.83383736883681,42.978945435354554
2015-09-02,88.81,89.89,87.63,88.15,27190500,0,88.91800000000009,88.16100000000007,91.31900000000005,92.65599999999992,90.49931123449355,89.73739894776877,48.75116448437955
2015-09-03,89.76,89.82,87.73,88.26,27048100,0,89.4580000000001,87.61900000000007,90.99150000000006,92.41766666666658,90.45244113953251,89.74305083859214,45.50605718055028
2015-09-04,87.2,88.39,86.7,89.53,27328600,0,89.1420000000001,87.37800000000007,90.64300000000006,92.17466666666658,90.2753302826454,89.68404895568132,45.75189954482494
2015-09-08,89.69,90.24,88.83,90.44,27012500,0,88.5920000000001,87.59800000000007,90.34100000000005,91.88499999999993,90.12030487628806,89.6313064017672,48.63318853414764
2015-09-09,90.78,91.98,90.17,91.98,32551100,0,88.6120000000001,88.34200000000007,90.11000000000004,91.73033333333326,90.07489680888128,89.62755431281288,50.65556865279818
2015-09-10,90.07,92.06,89.63,92.05,26424134,0,89.25400000000009,89.08600000000006,89.95100000000005,91.5686666666666,90.10298166973656,89.6576448938198,53.95916787483465
2015-09-11,91.68,92.08,91.13,92.31,21185000,0,89.6720000000001,89.56500000000005,89.84050000000005,91.40166666666661,90.24736769514145,89.74365804590055,54.109562876825926
2015-09-14,92.31,92.62,91.6,92.9,20127800,0,90.45200000000008,89.79700000000005,89.77150000000003,91.29633333333328,90.38603171859211,89.82907811827461,54.70144413398063
2015-09-15,92.37,93.25,91.79,93.45,18859300,0,91.26200000000009,89.92700000000005,89.66600000000003,91.23966666666661,90.5340292787004,89.92096411389406,56.085592880881656
2015-09-16,92.9,93.6,92.63,94.34,16321100,0,91.93600000000008,90.27400000000004,89.61450000000004,91.19833333333328,90.7160270264927,90.03129877634242,57.39260247776847
2015-09-17,93.37,95.51,92.9,94.4,27841803,0,92.5380000000001,90.89600000000004,89.52850000000004,91.17799999999994,90.92633263983942,90.1579173401816,59.49351657254653
2015-09-18,93.2,95.19,93.05,95.55,62299900,0,93.01000000000008,91.34100000000005,89.48000000000003,91.10799999999995,91.18892243677483,90.31280929054525,59.63800790854335
2015-09-21,94.62,96.49,94.52,92.96,28789900,0,93.48000000000008,91.96600000000005,89.67200000000004,91.08399999999996,91.43592840317677,90.46418672422877,62.40601324202629
2015-09-22,93.77,94.68,91.92,93.97,36888800,0,94.12800000000007,92.69500000000005,90.14650000000003,91.12566666666662,91.75239544908625,90.65255017888697,53.50612704886464
2015-09-23,93.4,94.32,92.8,94.41,21701400,0,94.14000000000007,93.03800000000005,90.69000000000004,91.08599999999996,91.84528810684886,90.73801128337264,56.13336054457972
2015-09-24,93.06,94.76,92.24,92.77,29093197,0,94.24400000000009,93.39100000000005,91.23850000000004,91.09766666666661,92.0087274832451,90.85771456917365,57.26625611027221
2015-09-25,95.79,95.85,92.06,89.21,28961600,0,94.25800000000008,93.63400000000006,91.59950000000005,91.10499999999995,92.1934407537647,90.98928069624128,51.88736241248032
2015-09-28,92.08,92.29,88.18,86.67,41199862,0,93.93200000000009,93.70600000000006,91.75150000000005,91.08299999999994,92.23779146501359,91.05523326304716,42.54540883451115
2015-09-29,89.1,90.06,85.72,89.9,42281800,0,92.66400000000009,93.39600000000007,91.66150000000005,90.90933333333328,92.00488442924332,90.9868912903417,37.37499133571789
2015-09-30,88.44,90.02,88.01,90.95,36169100,0,91.40600000000009,92.77300000000007,91.52350000000004,90.66733333333329,91.59450870391692,90.82700642773646,46.310437905846186
2015-10-01,90.05,90.95,88.36,92.07,29283600,0,90.5920000000001,92.41800000000006,91.65700000000005,90.49166666666662,91.4641618805387,90.79267285633883,48.864673522716366
2015-10-02,88.9,92.2,88.37,94.01,37881600,0,89.90000000000012,92.07900000000006,91.71000000000005,90.34633333333328,91.42461096665112,90.79849978758553,51.514378193722656
2015-10-05,92.94,94.27,92.66,92.8,27285178,0,89.76000000000013,91.84600000000006,91.90600000000003,90.39666666666662,91.47425627690872,90.84559238804533,55.78790043233435
2015-10-06,94.08,94.17,92.34,92.4,22488200,0,90.72000000000013,91.69200000000006,92.19350000000004,90.66166666666663,91.66931348637728,90.96279266996959,52.66971261029094
2015-10-07,93.11,93.66,91.37,92.47,24129200,0,91.94600000000013,91.67600000000006,92.35700000000004,91.01866666666663,91.75628937204057,91.03083738589665,51.642109215876054
2015-10-08,91.89,93.22,90.47,93.24,27290500,0,92.44600000000014,91.51900000000005,92.45500000000004,91.33199999999997,91.8058055741913,91.08154711234494,51.81926719383403
2015-10-09,92.9,93.74,92.24,94.26,19982600,0,92.75000000000014,91.32500000000006,92.47950000000004,91.50799999999997,91.85689745309966,91.1329712933692,53.82325046601515
2015-10-12,93.32,94.6,92.67,94.12,18430431,0,92.98400000000014,91.37200000000006,92.53900000000004,91.62499999999996,91.96328995670738,91.21100939361477,56.409703765672106
2015-10-13,93.66,95.37,93.55,94.07,19480300,0,93.03400000000015,91.87700000000005,92.63650000000004,91.73333333333329,92.1399599600376,91.32393497162906,55.94650563735457
2015-10-14,94.08,95.2,93.61,95.96,19253300,0,93.29800000000014,92.62200000000006,92.69750000000003,91.88966666666663,92.29227073234242,91.4274929356428,55.770371649765245
2015-10-15,94.99,96.3,94.9,97.54,27557500,0,93.63200000000015,93.03900000000007,92.72850000000003,92.11766666666662,92.42901913754685,91.52536356765604,60.79483795128342
2015-10-16,96.18,97.59,95.35,98.47,25412800,0,94.33000000000015,93.54000000000005,92.80950000000004,92.31999999999996,92.70063305004324,91.68960936144657,64.4324058122873
2015-10-19,97.18,98.57,96.92,97.0,23729900,0,95.19000000000014,94.08700000000006,92.96650000000002,92.63299999999997,93.07289204619376,91.9062904962078,66.40807096591956
2015-10-20,98.73,99.59,96.56,97.11,26651756,0,96.03200000000015,94.53300000000006,93.11250000000004,92.97333333333329,93.48805419648656,92.14939084820011,60.671375928823515
2015-10-21,97.37,98.18,96.47,99.67,22003700,0,96.60800000000015,94.95300000000006,93.31450000000004,93.22233333333328,93.7582038736799,92.32904303900752,60.9432681808421
2015-10-22,97.79,99.73,97.55,102.19,26392000,0,97.21600000000015,95.42400000000006,93.47150000000002,93.4446666666666,94.01603434493529,92.50611551904427,66.71117809113109
2015-10-23,101.91,102.85,100.16,103.77,42809600,0,97.95800000000017,96.14400000000005,93.73450000000003,93.70099999999995,94.45095477994028,92.77144457389448,71.21726789882538
2015-10-26,102.2,103.81,101.55,103.7,25961200,0,98.88800000000016,97.03900000000006,94.20550000000003,94.03899999999994,95.0462659507141,93.12027996004655,73.6276783965632
2015-10-27,102.94,104.1,102.4,104.2,23795400,0,99.94800000000016,97.99000000000005,94.93350000000002,94.42099999999995,95.71732241604379,93.51471403560038,73.33466065428817
2015-10-28,103.9,104.48,102.92,104.88,24081500,0,101.28800000000017,98.94800000000006,95.78500000000003,94.78099999999993,96.33137453788657,93.89194684909664,74.1267257062366
2015-10-29,103.96,105.12,103.52,101.97,20316600,0,102.70600000000017,99.96100000000006,96.50000000000003,95.13933333333327,96.9366534195876,94.27372659542638,75.2054097722582
2015-10-30,104.51,104.72,101.65,103.31,33487100,0,103.74800000000019,100.85300000000007,97.19650000000003,95.4906666666666,97.54768007961934,94.66655153633653,63.08452159989193
2015-11-02,102.46,103.47,101.18,102.58,24003944,0,103.70400000000018,101.29600000000008,97.69150000000003,95.74299999999992,97.88785853503323,94.9370496275833,65.81662303581857
2015-11-03,103.22,103.65,102.4,103.94,21242300,0,103.61200000000017,101.78000000000006,98.15650000000004,96.00166666666658,98.30494634003067,95.24715890063577,63.07777806337103
2015-11-04,103.19,104.14,102.48,108.76,43288147,0,103.38800000000018,102.33800000000005,98.64550000000006,96.32233333333325,98.63379662156676,95.51874560801963,65.9228657245773
2015-11-05,108.8,110.65,107.95,107.1,63232800,0,103.33600000000015,103.02100000000007,99.22250000000004,96.65466666666659,99.04196611221546,95.83064391883372,73.66738722432409
2015-11-06,108.04,108.74,105.91,106.49,35084300,0,104.11200000000015,103.93000000000006,100.03700000000005,97.13299999999994,99.78950718050658,96.30950895887692,67.94065365708113
2015-11-09,107.0,108.25,105.86,107.91,26383540,0,105.13800000000015,104.42100000000005,100.73000000000005,97.6106666666666,100.35185278200606,96.70915677521481,65.91293003952053
2015-11-10,105.96,108.15,105.24,109.01,25031600,0,105.77400000000016,104.69300000000005,101.34150000000005,98.18666666666658,100.82401795262098,97.07141022798463,68.28581043969452
2015-11-11,108.27,109.87,107.11,108.02,25057100,0,106.84000000000015,105.11400000000006,102.03100000000006,98.89466666666658,101.36909349472705,97.47283947880001,70.0264671765141
2015-11-12,108.48,109.39,108.0,103.95,20924600,0,107.85400000000013,105.59500000000006,102.77800000000006,99.53166666666658,101.9568555335942,97.90014172032595,66.4894323532856
2015-11-13,107.71,108.25,103.83,104.04,30278400,0,107.70600000000013,105.90900000000006,103.38100000000006,100.10066666666658,102.42325126177926,98.27495128623981,54.33806419205364
2015-11-16,103.32,104.17,100.47,105.13,49309100,0,107.07600000000014,106.10700000000006,103.70150000000005,100.49666666666658,102.54069347241163,98.48513827563833,54.535931313986836
2015-11-17,104.62,106.2,104.14,107.77,26807200,0,106.58600000000013,106.18000000000006,103.98000000000006,100.8309999999999,102.65602474376458,98.69087389505914,56.968019530966046
2015-11-18,105.8,107.88,105.39,106.26,23836500,0,106.03000000000013,106.43500000000009,104.38650000000007,101.2419999999999,102.84633053270575,98.929360047094,62.237138799650694
2015-11-19,107.36,107.73,105.95,107.32,25520500,0,105.78200000000012,106.81800000000007,104.91950000000006,101.75433333333324,103.22507433788223,99.25679115646088,57.87223521315876
2015-11-20,106.84,107.87,106.62,106.95,22129600,0,105.43000000000013,106.56800000000007,105.24900000000007,102.21399999999991,103.45853015804514,99.51616926177715,59.993380858021084
2015-11-23,107.19,107.47,106.08,105.74,19897200,0,106.10400000000013,106.59000000000007,105.50550000000007,102.68333333333325,103.75556629973397,99.80520002985949,58.87897633613693
2015-11-24,106.0,106.49,104.39,105.41,23573600,0,106.68600000000015,106.63600000000008,105.66450000000006,103.10633333333324,104.0012919689852,100.0698222509758,55.2636506327089
2015-11-25,106.33,106.6,105.1,105.45,15150700,0,106.80800000000015,106.41900000000007,105.76650000000006,103.49366666666657,104.13503874060173,100.27982883427299,54.28466217734751
2015-11-27,105.78,105.96,104.86,104.24,5913000,0,106.33600000000015,106.05900000000008,105.82700000000007,103.87166666666657,104.23311268363237,100.46983517374436,54.390131838757675
2015-11-30,105.84,106.1,103.75,107.12,20383100,0,106.17400000000016,105.80200000000009,105.85550000000005,104.18799999999989,104.32671940027603,100.65428572286493,50.588032418654386
2015-12-01,104.83,107.15,104.5,106.07,22781868,0,105.55800000000018,105.83100000000009,105.96900000000005,104.41133333333322,104.32004867717788,100.7870899553514,58.09641418919495
2015-12-02,107.0,107.92,105.79,104.38,24418950,0,105.59200000000017,106.13900000000008,106.15950000000005,104.69966666666656,104.53542954816422,101.02164217922727,54.825435009848675
2015-12-03,106.27,106.85,103.35,106.18,23235094,0,105.65800000000017,106.23300000000009,106.33400000000006,105.0019999999999,104.65347342907467,101.20861839481145,49.950688678294576
2015-12-04,104.81,107.73,104.11,105.61,21224700,0,105.45200000000018,105.89400000000009,106.35600000000007,105.24433333333323,104.63243701145352,101.3260769727814,54.58262372328363
2015-12-07,106.48,106.83,104.66,106.49,15474800,0,105.59800000000018,105.88600000000011,106.22700000000005,105.46133333333322,104.75148031826478,101.50585189971541,52.91264529022527
2015-12-08,104.0,106.91,103.95,104.6,20401791,0,105.87200000000018,105.7150000000001,106.15250000000006,105.57533333333322,104.81752029378286,101.65785738491114,55.19196303926367
2015-12-09,106.18,106.44,103.55,105.42,23517200,0,105.74600000000018,105.6690000000001,106.15250000000006,105.66599999999988,104.94617257887649,101.83682562991442,49.63482839703249
2015-12-10,105.05,106.4,104.41,102.12,17454300,0,105.45200000000018,105.55500000000009,105.98700000000005,105.69599999999988,104.9195439189629,101.93916542139907,51.897788281575906
2015-12-11,104.15,104.34,101.91,104.66,26427700,0,105.66000000000017,105.55600000000008,105.80750000000005,105.73666666666655,104.95804054058114,102.0680852206065,43.438951547475725
2015-12-14,102.29,104.74,101.46,104.55,24805611,0,104.84800000000018,105.22300000000007,105.51250000000005,105.64466666666655,104.73972972976719,102.07000799021367,50.1710162678171
2015-12-15,105.3,105.8,104.28,106.79,21764300,0,104.65800000000017,105.26500000000007,105.54800000000004,105.73433333333323,104.73359667363125,102.16593362020575,49.8940523070936
2015-12-16,105.37,107.09,104.19,106.22,22680500,0,104.27000000000017,105.00800000000008,105.57350000000005,105.77566666666657,104.71947385258268,102.25423237501295,55.304955383948055
2015-12-17,107.49,107.75,106.13,104.04,21675600,0,104.70800000000015,105.08000000000008,105.65650000000005,105.9159999999999,104.87874509469171,102.42222376853098,53.71534616235091
2015-12-18,106.08,106.59,103.97,104.77,35994200,0,104.86800000000017,105.26400000000008,105.57900000000004,105.99199999999989,104.9819185489462,102.56288214747428,48.02943433972021
2015-12-21,104.91,105.15,103.6,105.51,16138700,0,105.25200000000015,105.05000000000007,105.46800000000003,105.83466666666655,104.90946327595034,102.61759021608634,49.94034610369922
2015-12-22,105.22,105.66,104.81,104.63,14596980,0,105.27400000000016,104.96600000000008,105.34050000000002,105.75699999999988,104.89873533164648,102.69730909697203,51.872193434856044
2015-12-23,105.89,106.11,103.86,105.02,19599600,0,105.46600000000016,104.86800000000008,105.26850000000005,105.72433333333323,104.94575569075059,102.80148283412122,49.42929714183447
2015-12-24,104.74,105.32,104.5,105.93,6512134,0,105.03400000000018,104.8710000000001,105.21300000000005,105.61499999999991,104.9214667914621,102.86920569211674,50.540984090367154
2015-12-28,105.02,105.98,104.53,107.26,13069733,0,104.79400000000017,104.83100000000009,105.19350000000006,105.4819999999999,104.92904626904193,102.94886474055686,53.13002949113664
2015-12-29,106.42,107.74,106.25,106.22,17179901,0,105.17200000000017,105.21200000000007,105.21750000000006,105.41233333333322,105.00604270988487,103.05927715757326,56.697816526942965
2015-12-30,107.0,107.25,106.06,104.66,12365917,0,105.67000000000016,105.47200000000007,105.36850000000008,105.52266666666657,105.17942403989372,103.21485948507055,53.282320717369004
2015-12-31,106.0,106.17,104.62,102.22,15798825,0,105.81200000000017,105.63900000000008,105.32350000000008,105.59533333333323,105.25946834451727,103.32616098562349,48.55715942356011
2016-01-04,101.95,102.24,99.75,102.73,36457725,0,105.81800000000017,105.42600000000009,105.25300000000007,105.57966666666655,105.21335539493903,103.37556243060038,42.246507472346586
