Date,Open,High,Low,Close,Volume,OpenInt,SMA_5,SMA_10,SMA_20,SMA_30,EMA_12,EMA_26,RSI
2013-12-06,74.937,75.063,74.113,75.01899999999999,92774029,0,74.34239999999988,72.19029999999998,70.52494999999996,70.06560000000003,70.6996717566645,68.40515695237391,66.8808929159136
2013-12-09,74.289,75.439,74.289,74.904,86349511,0,74.44699999999989,72.70549999999999,70.83979999999997,70.20336666666668,70.96685085230568,68.61878076895266,69.44035968687211
2013-12-10,74.64399999999999,75.21300000000001,74.328,74.34899999999999,74866930,0,74.8491999999999,73.3226,71.14349999999997,70.39543333333334,71.27855463289755,68.85582592565812,68.66355944890836
2013-12-11,75.097,75.622,74.12899999999999,74.24,96933561,0,74.82879999999989,73.87639999999999,71.45149999999998,70.56646666666667,71.55743504575159,69.07983237285598,64.89078992472304
2013-12-12,74.46300000000001,74.877,74.17399999999999,73.433,70680718,0,74.73219999999989,74.24679999999998,71.72514999999997,70.77696666666667,71.772170811463,69.27498672941687,64.14534204182979
2013-12-13,74.547,74.55199999999999,73.33,73.837,89649953,0,74.53699999999989,74.43969999999999,71.98944999999998,70.94766666666666,71.96200382596584,69.45887610980883,58.763015767771776
2013-12-16,73.51,74.518,73.509,73.506,76133485,0,74.38899999999988,74.41799999999998,72.16339999999998,71.08783333333332,72.07515737781462,69.60606588351962,60.54773282741332
2013-12-17,73.61399999999999,74.096,73.293,72.94800000000001,61879032,0,74.15259999999988,74.50089999999997,72.37864999999998,71.26646666666666,72.21068373336733,69.76276714709296,58.320651102412896
2013-12-18,72.804,73.03699999999999,71.362,72.111,152480161,0,73.87299999999989,74.35089999999998,72.61939999999998,71.40463333333332,72.31032344618522,69.90140540090434,54.66993773447923
2013-12-19,72.759,72.844,72.014,72.715,86456519,0,73.59279999999988,74.16249999999998,72.8262,71.52996666666665,72.35937548878636,70.01424223790788,49.64945161530167
2013-12-20,72.238,73.056,72.15899999999999,75.505,117510402,0,73.16699999999989,73.85199999999998,73.02115,71.63396666666664,72.34026968195664,70.09189993280019,53.00342465522388
2013-12-23,75.23,75.58800000000001,74.53399999999999,75.187,135046926,0,73.02339999999988,73.70619999999998,73.20585,71.79526666666665,72.3690950910369,70.18905178714093,64.70047121053125
2013-12-24,75.48,75.741,74.968,74.685,45181907,0,73.35699999999989,73.75479999999997,73.53869999999999,72.01393333333331,72.61031854557251,70.38593875798756,62.78243945540188
2013-12-26,75.242,75.428,74.618,74.182,54960420,0,73.69319999999989,73.78309999999998,73.82974999999999,72.22869999999996,72.8085248112977,70.56375584102506,59.77016799892939
2013-12-27,74.675,74.753,74.104,73.445,60845998,0,74.04059999999988,73.8167,74.03174999999999,72.42233333333328,72.95286905658249,70.71639451357967,56.82800144516692
2013-12-30,73.832,74.182,73.152,74.303,68315985,0,74.45479999999989,73.81089999999999,74.1253,72.59659999999994,73.04741759069152,70.84475027233599,52.732165349586595
2013-12-31,73.398,74.33800000000001,73.374,73.259,60185593,0,74.6007999999999,73.81209999999999,74.11504999999998,72.71296666666662,73.07800085294602,70.94105581780502,56.64940161181128
2014-01-02,73.596,73.77600000000001,73.112,71.649,63381747,0,74.36039999999988,73.85869999999998,74.17979999999999,72.87199999999993,73.17223155656556,71.06557226899743,51.10015333302985
2014-01-03,73.22399999999999,73.334,71.579,72.041,105949677,0,73.97479999999989,73.83399999999999,74.09244999999999,73.0242666666666,73.17890605221436,71.14681033310863,43.950107415872935
2014-01-06,71.181,72.421,70.671,71.52600000000001,111371946,0,73.3675999999999,73.7041,73.93329999999999,73.11883333333327,73.06122097127479,71.1654099504009,45.93372500626697
2014-01-07,72.092,72.311,71.247,71.979,85837203,0,72.93939999999989,73.69709999999999,73.77454999999998,73.24646666666662,72.98274243502289,71.19783921149717,43.74343368626022
2014-01-08,71.363,72.257,71.347,71.059,69742195,0,72.55559999999988,73.57819999999998,73.64219999999997,73.3299666666666,72.87068532463651,71.20999331477506,46.1746989215684
2014-01-09,72.421,72.429,70.905,70.584,75296626,0,72.09079999999989,73.22559999999999,73.49019999999999,73.43433333333327,72.80209414581832,71.23847504385746,42.18708632263117
2014-01-10,71.49600000000001,71.626,70.343,70.953,82293116,0,71.65079999999989,72.81279999999998,73.29794999999999,73.4907666666666,72.66800998075536,71.23182782001089,40.25418199434826
2014-01-13,70.186,71.852,70.182,72.366,102208792,0,71.4377999999999,72.40269999999998,73.10969999999999,73.48873333333327,72.50770152069725,71.20783419704752,42.45974783892378
2014-01-14,71.28399999999999,72.411,71.21,73.819,90221824,0,71.22019999999989,72.07979999999998,72.94534999999999,73.4434666666666,72.38810909602823,71.19839589345317,50.06202839991733
2014-01-15,73.31,74.196,73.063,73.408,106000094,0,71.3881999999999,71.97189999999998,72.89199999999998,73.4006666666666,72.38640839633375,71.24164048999194,56.43597302912815
2014-01-16,73.494,73.753,73.066,71.609,61901334,0,71.7561999999999,71.92349999999998,72.89109999999998,73.42769999999993,72.49660775046192,71.33709824962186,54.32380501726482
2014-01-17,73.041,73.119,71.506,72.723,116852625,0,72.22599999999991,71.93839999999997,72.88619999999997,73.37443333333326,72.56671484658024,71.41379831445067,46.177241396169656
2014-01-21,71.639,72.854,71.577,73.044,88608305,0,72.4309999999999,71.93439999999998,72.81924999999997,73.26699999999992,72.49304447376637,71.42102800650805,51.07045485047673
2014-01-22,72.964,73.809,72.554,73.663,102612534,0,72.7849999999999,72.00259999999999,72.84984999999996,73.18389999999994,72.51073336039973,71.46924919145219,52.41297642878874
2014-01-23,72.837,73.705,72.157,72.324,108796944,0,72.9205999999999,72.15439999999998,72.86629999999997,73.1462666666666,72.5517538711382,71.5275732954725,54.978300750848994
2014-01-24,73.374,73.58800000000001,72.15100000000001,72.911,116677005,0,72.8893999999999,72.32279999999999,72.77419999999998,73.10106666666661,72.63723434258911,71.60666317341796,48.84431990758884
2014-01-27,72.907,73.48,72.283,67.084,153946079,0,72.6725999999999,72.44929999999998,72.63104999999999,73.01506666666661,72.61313939315917,71.63323120403211,51.404045591851535
2014-01-28,67.38,68.212,66.494,66.32300000000001,287513027,0,72.93299999999991,72.68199999999997,72.54234999999998,72.96713333333328,72.63605174753155,71.68055597425315,33.489660423767305
2014-01-29,66.758,67.197,66.038,66.195,135707442,0,71.8051999999999,72.29509999999998,72.18744999999998,72.72859999999994,72.20897084387528,71.51031316039193,31.924863517701127
2014-01-30,66.562,67.084,65.786,66.301,183051179,0,70.4609999999999,71.69079999999998,71.83135,72.49159999999993,71.75620385588488,71.31819045074779,31.65693062338356
2014-01-31,65.593,66.425,65.368,66.425,125399329,0,68.9673999999999,70.92839999999998,71.42594999999999,72.23686666666661,71.32841894389372,71.12844265627565,32.16466148466027
2014-02-03,66.57,67.24600000000001,66.12899999999999,67.384,108441037,0,67.76279999999988,70.2177,71.07804999999999,71.99669999999995,70.94169440974805,70.949648483821,32.79366030108956
2014-02-04,66.99600000000001,67.476,66.59100000000001,67.889,101619608,0,66.4655999999999,69.69929999999998,70.81684999999997,71.77926666666663,70.59425637822896,70.78206891034614,37.61178460146732
2014-02-05,67.08800000000001,68.24600000000001,67.05,68.285,88655086,0,66.5255999999999,69.16539999999999,70.58399999999997,71.62169999999996,70.34731357990366,70.65621450625925,40.04914954173291
2014-02-06,67.959,68.417,67.66,69.24,69118384,0,66.8387999999999,68.64989999999999,70.40214999999998,71.4608333333333,70.15821253529568,70.55372508010149,41.963868102089364
2014-02-07,69.43,69.67399999999999,68.935,70.48100000000001,100349532,0,67.2567999999999,68.11209999999998,70.21744999999997,71.22016666666663,70.01411926334985,70.46969822528291,46.40909145913229
2014-02-10,69.021,70.882,69.017,71.41,92647341,0,67.8445999999999,67.80369999999999,70.12649999999998,71.02193333333328,69.95457162770755,70.42415384656873,51.597304161867
2014-02-11,70.697,71.64699999999999,70.551,71.405,75715859,0,68.6557999999999,67.5607,70.12134999999998,70.88179999999996,69.9950661178839,70.42625925965878,55.10149050423029
2014-02-12,71.541,71.89,71.04899999999999,72.539,82624900,0,69.4609999999999,67.9933,70.14419999999998,70.78939999999996,70.10390718573898,70.46269410189365,55.07837849183938
2014-02-13,71.238,72.593,71.17399999999999,72.48100000000001,82460844,0,70.1641999999999,68.5015,70.09614999999998,70.72139999999996,70.20399124837444,70.49759432034203,59.25283156258372
2014-02-14,72.279,72.745,72.11,72.747,73373818,0,71.0149999999999,69.13589999999999,70.03214999999997,70.66259999999997,70.38360730619178,70.57320193810713,58.9510896642888
2014-02-18,72.733,73.44,72.696,71.59899999999999,69951104,0,71.66319999999989,69.75389999999999,69.98579999999998,70.63666666666664,70.54494520571549,70.64386112558465,59.95820310932328
2014-02-19,72.58,72.865,71.194,70.77,84194209,0,72.1163999999999,70.38609999999998,70.0427,70.67326666666665,70.71433403604507,70.7217551579704,53.82096242735509
2014-02-20,70.988,71.54899999999999,70.482,69.983,82022735,0,72.1541999999999,70.80759999999998,69.98649999999999,70.65853333333331,70.78238526404161,70.75424570767521,49.85261391155216
2014-02-21,70.962,71.225,69.896,70.289,74764289,0,72.02719999999991,71.09569999999998,69.87279999999998,70.63333333333331,70.78143255142302,70.75482919998353,46.35808438829658
2014-02-24,69.70100000000001,70.60600000000001,69.608,69.559,77490655,0,71.5159999999999,71.26549999999999,69.68879999999999,70.5668,70.72001466285202,70.72624293331748,47.88766609464071
2014-02-25,70.539,70.56,69.417,68.931,62349200,0,71.0775999999999,71.37039999999999,69.58704999999998,70.54113333333333,70.68685968878648,70.71004875060201,44.61897339575976
2014-02-26,69.87,69.95100000000001,68.699,70.305,74079480,0,70.43999999999991,71.27819999999998,69.41944999999997,70.50696666666667,70.60010125118752,70.66741731539453,41.96521523013137
2014-02-27,68.902,70.452,68.755,70.115,80967174,0,69.9063999999999,71.03029999999998,69.51179999999997,70.43956666666668,70.47170884725003,70.60310556297252,49.098421642560695
2014-02-28,70.493,70.98100000000001,69.567,70.318,99751584,0,69.81339999999992,70.9203,69.71089999999997,70.37086666666667,70.45888508976927,70.59206461619576,48.21587430112035
2014-03-03,69.683,70.703,69.65899999999999,70.781,64072608,0,69.83979999999991,70.6779,69.90689999999998,70.2474,70.43243239055624,70.57439555633665,49.26518400648635
2014-03-04,70.75,70.96600000000001,70.319,70.931,69522755,0,69.8455999999999,70.4616,70.10774999999998,70.1444,70.423629898975,70.56489942462049,51.67058885331414
2014-03-05,70.738,71.25,70.5,70.71600000000001,53655882,0,70.08999999999992,70.265,70.32554999999998,70.11680000000001,70.45111990674614,70.57290314963454,52.457024877322006
2014-03-06,70.986,71.207,70.36399999999999,70.67399999999999,49737443,0,70.48999999999992,70.1982,70.50289999999998,70.05706666666669,70.48803376007336,70.58616599594437,51.17169794669927
2014-03-07,70.84,70.881,70.09,70.738,59366890,0,70.57219999999992,70.1928,70.64424999999997,69.97946666666668,70.5055696246831,70.59097466276124,50.909274657514054
2014-03-10,70.399,71.059,70.39699999999999,71.42699999999999,47918092,0,70.68399999999991,70.2619,70.76369999999997,69.87983333333335,70.51852580739978,70.59404967525157,51.31895750729849
2014-03-11,71.344,71.781,70.96,71.495,75267090,0,70.76799999999992,70.3068,70.83859999999997,69.82696666666668,70.5354084375998,70.59938116876077,55.61355646706105
2014-03-12,71.21600000000001,71.597,70.884,70.703,53819509,0,70.89719999999991,70.4936,70.88589999999996,69.7775,70.60399240393828,70.63003371806592,56.02587638210102
2014-03-13,71.608,71.903,70.50399999999999,69.908,69087181,0,71.00999999999992,70.75,70.89014999999996,69.92453333333334,70.67253144978918,70.6620695062857,50.17920491237592
2014-03-14,70.453,70.735,69.682,70.183,63579800,0,71.00739999999992,70.78979999999999,70.85504999999996,70.07053333333334,70.67487518442077,70.66358545049735,45.092348092018305
2014-03-17,70.249,70.613,70.062,70.80199999999999,53487828,0,70.85419999999992,70.7691,70.72349999999996,70.19430000000001,70.61588478561917,70.63560080418263,47.09041639503378
2014-03-18,70.068,70.87899999999999,69.976,70.78399999999999,56191210,0,70.74319999999992,70.75559999999999,70.60859999999995,70.3237,70.58258595595616,70.61883781143513,51.37927317495696
2014-03-19,70.918,71.446,70.482,70.442,60225016,0,70.61819999999992,70.7577,70.51134999999995,70.4696,70.59946395934415,70.6256215961968,51.2491781631001
2014-03-20,70.617,70.97,70.26100000000001,70.998,55860392,0,70.47599999999991,70.743,70.47059999999996,70.58293333333334,70.6136590393946,70.63148746300432,48.7247633965062
2014-03-21,70.874,71.116,70.128,71.843,100370851,0,70.42379999999991,70.7156,70.45419999999996,70.66803333333334,70.60045449790272,70.62446940881898,52.79565165829607
2014-03-24,71.742,72.016,71.29,72.612,95345170,0,70.6417999999999,70.748,70.50494999999997,70.75846666666668,70.63103492114098,70.63830387515902,58.22408025680916
2014-03-25,72.149,72.715,71.895,71.918,75668667,0,70.97379999999991,70.8585,70.58264999999997,70.84523333333335,70.72426300413014,70.68292225015314,62.45555826828809
2014-03-26,72.816,73.148,71.797,71.611,80352724,0,71.3357999999999,70.977,70.73529999999997,70.91626666666667,70.86947354227397,70.75436957422154,56.85827176540839
2014-03-27,71.933,72.149,71.297,71.531,59515262,0,71.5625999999999,71.0193,70.88464999999997,70.93320000000001,70.9501294236375,70.79746699739852,54.53014469295147
2014-03-28,71.723,71.807,71.181,71.513,53761202,0,71.7963999999999,71.1101,70.94994999999997,70.94006666666668,71.00096562181923,70.82759784934672,53.91066932152618
2014-03-31,71.847,72.058,71.406,72.168,45120078,0,71.9029999999999,71.2724,71.02074999999996,70.90646666666666,71.0417374970639,70.8536497808524,53.76267825783824
2014-04-01,71.649,72.196,71.518,72.29,53756949,0,71.8369999999999,71.40540000000001,71.08049999999996,70.87419999999999,71.07798845882823,70.87807015933934,58.25357935743575
2014-04-02,72.266,72.411,71.98100000000001,71.78699999999999,48236882,0,71.74819999999991,71.542,71.14984999999997,70.8549,71.16183550045683,70.92584533862306,59.05136004159727
2014-04-03,72.133,72.283,71.634,70.858,43575329,0,71.82259999999991,71.6926,71.21779999999997,70.87793333333333,71.24861738503706,70.97636958534073,54.4326902960592
2014-04-04,71.946,71.946,70.693,69.74600000000001,73750958,0,71.85779999999991,71.8271,71.27134999999996,70.91183333333332,71.2900314323419,71.00639293403182,47.10471790313855
2014-04-07,70.385,70.736,69.53399999999999,69.741,77608565,0,71.7231999999999,71.8131,71.28054999999996,70.94099999999999,71.25679824523867,71.00089689943805,40.1390212162817
2014-04-08,69.975,70.09899999999999,69.113,70.658,65359845,0,71.3697999999999,71.60340000000001,71.23094999999996,70.92289999999998,71.14058299560492,70.9544192364959,40.110299792772445
2014-04-09,69.619,70.68,69.553,69.747,55224337,0,70.88439999999989,71.31630000000001,71.14664999999997,70.92896666666664,71.03292276517377,70.90947778329235,47.526227471074066
2014-04-10,70.707,70.915,69.704,69.23100000000001,64210843,0,70.5579999999999,71.19030000000001,71.10479999999995,70.9865333333333,71.00408255246809,70.90016379131855,41.966541618201056
2014-04-11,69.192,69.66,68.902,69.505,72865944,0,70.14999999999989,71.00390000000002,71.05699999999996,70.9679333333333,70.90738389458592,70.85745402126972,39.171410840886765
2014-04-14,69.521,69.572,68.91199999999999,69.01100000000001,55141578,0,69.82459999999989,70.7739,71.02314999999996,70.93846666666666,70.77843128731007,70.79721498344492,41.403225897752755
2014-04-15,69.319,69.5,68.128,69.15,71395004,0,69.7763999999999,70.5731,70.98924999999997,70.91136666666665,70.68047503444006,70.74935516924326,38.64988648378886
2014-04-16,69.023,69.429,68.503,69.942,57571857,0,69.63039999999991,70.25739999999999,70.89969999999997,70.85236666666665,70.55205387794467,70.68497164445647,39.8617368198459
2014-04-17,69.304,70.318,69.176,70.773,76225876,0,69.32879999999992,69.9434,70.81799999999998,70.79299999999998,70.44420357964124,70.62812084280993,46.36293876468131
2014-04-21,69.995,70.902,69.813,70.842,48937241,0,69.3677999999999,69.7589,70.79299999999998,70.76719999999999,70.40557253505345,70.6027089597429,52.201640522656724
2014-04-22,70.393,70.859,70.15100000000001,69.917,54306219,0,69.67619999999991,69.75039999999998,70.78174999999997,70.7705,70.43383618620318,70.60901603530797,52.662416838976036
2014-04-23,70.494,70.767,69.876,75.648,105031141,0,69.9435999999999,69.85999999999999,70.73169999999998,70.77396666666667,70.46523340264909,70.61764507103732,46.22864511238876
2014-04-24,75.707,75.945,74.711,76.203,203605444,0,70.12479999999991,69.8776,70.59694999999996,70.72363333333332,70.42306160244532,70.59169525359148,70.37637845463115
2014-04-25,75.218,76.211,75.141,79.154,104551267,0,71.4243999999999,70.3766,70.78344999999997,70.86206666666666,70.82497994071875,70.77896579975476,71.70173421821262
2014-04-28,76.319,79.376,76.285,78.921,179365028,0,72.6765999999999,71.0222,71.01304999999996,71.0454,71.23867379143269,70.9798559553194,77.47286791507985
2014-04-29,79.108,79.408,78.544,78.62100000000001,90348130,0,74.35279999999989,72.0145,71.39419999999997,71.3536,71.84754503824556,71.2826020310483,76.15231496660229
2014-04-30,78.961,79.866,78.583,78.806,122417131,0,75.9685999999999,72.9561,71.76459999999997,71.64486666666667,72.39165695838052,71.565505659528,74.39401012218953
2014-05-01,78.877,79.252,78.125,78.952,65429177,0,77.70939999999989,73.9171,72.08724999999997,71.9055,72.87083719235125,71.82682026473067,74.78071442035132
2014-05-02,78.942,79.168,78.571,80.068,51295837,0,78.3409999999999,74.88270000000001,72.41304999999997,72.1729,73.327388177555,72.08530840307398,75.10030739653271
2014-05-05,78.627,80.074,78.609,79.19800000000001,76869322,0,78.8907999999999,75.78370000000001,72.77129999999997,72.45656666666667,73.76005062543537,72.33963031407124,77.45243126124961
2014-05-06,80.183,80.532,79.19800000000001,78.921,100362399,0,79.0735999999999,76.7132,73.23179999999998,72.75890000000001,74.24527750040187,72.6258662283649,71.76132866162051
2014-05-07,79.306,79.581,78.307,78.779,75755285,0,79.12899999999989,77.5488,73.70439999999998,73.00406666666667,74.6262561542171,72.8692785902773,69.99776661674149
2014-05-08,78.815,79.641,78.566,78.454,61329017,0,79.1889999999999,78.4492,74.16339999999998,73.21436666666666,74.95662106543118,73.09341642026703,69.06079783246935
2014-05-09,78.316,78.545,77.75399999999999,79.429,77701371,0,79.1835999999999,78.76230000000001,74.56944999999999,73.44306666666667,75.25065021424416,73.30399358988677,66.85505493791194
2014-05-12,78.71300000000001,79.54,78.70100000000001,79.553,56840197,0,79.0839999999999,78.98740000000001,75.00479999999997,73.67116666666668,75.49706173622538,73.4947345680391,69.9553070088849
2014-05-13,79.315,79.657,79.141,79.569,42568593,0,78.9561999999999,79.0149,75.51469999999998,73.93443333333335,75.79951852574649,73.71452217663025,70.33533959460858
2014-05-14,79.375,80.041,79.282,78.891,44314309,0,79.02719999999991,79.07809999999999,76.01709999999999,74.20243333333335,76.08824786991984,73.93076209601432,70.38738863821719
2014-05-15,79.68,79.935,78.786,80.056,61473971,0,79.1567999999999,79.1729,76.54499999999999,74.44913333333334,76.35599803377215,74.13958572208786,65.16930699146964
2014-05-16,78.866,80.057,78.434,81.006,73643793,0,79.17919999999991,79.18139999999998,77.03204999999998,74.66916666666667,76.55099818502045,74.3155640286772,69.37104621051554
2014-05-19,80.1,81.37100000000001,80.031,81.02,84639303,0,79.4995999999999,79.2918,77.53774999999999,74.94480000000001,76.82061370924964,74.52817276835583,72.30498437684719
2014-05-20,80.99600000000001,81.247,80.488,81.235,62516532,0,79.81499999999991,79.38559999999998,78.04939999999999,75.28306666666667,77.14256650084582,74.76809229545377,72.34702312725848
2014-05-21,80.9,81.286,80.665,81.36399999999999,52478753,0,80.10839999999992,79.56779999999999,78.55829999999999,75.65886666666667,77.44083061616537,74.99964443265918,73.02422358772881
2014-05-22,81.273,81.709,80.938,82.28299999999999,53517596,0,80.44159999999991,79.79919999999998,79.12419999999999,76.042,77.73268979953727,75.23058352774588,73.44443403898498
2014-05-23,81.361,82.36200000000001,81.256,83.823,61841671,0,80.9361999999999,80.05769999999998,79.41,76.39886666666668,78.01202135341902,75.45774710079233,76.27929039431146
2014-05-27,82.48700000000001,83.855,82.48299999999999,83.604,92959721,0,81.3815999999999,80.44059999999999,79.71399999999998,76.81673333333335,78.34055817238679,75.71053424520743,80.1108945764649
2014-05-28,83.874,84.387,83.575,85.13,84112408,0,81.9449999999999,80.88,79.94744999999999,77.30313333333334,78.76228446681857,76.01099593982937,78.17696851978715
2014-05-29,84.12100000000001,85.331,84.11,84.81299999999999,100301688,0,82.4617999999999,81.2851,80.18159999999999,77.77309999999999,79.13472412321714,76.29221831242828,81.52394481417711
2014-05-30,85.478,86.307,84.26,84.228,150300491,0,83.2407999999999,81.8412,80.50704999999998,78.3104,79.59589919066197,76.61954356011613,78.81960523308433
2014-06-02,84.939,85.054,83.404,85.417,98405789,0,83.93059999999988,82.4334,80.80739999999999,78.8325,79.99721463753413,76.92300490974145,73.94471896274311
2014-06-03,84.20200000000001,85.581,84.17399999999999,86.39399999999999,78047724,0,84.3195999999999,82.8506,81.07119999999999,79.3087,80.32265966541613,77.19356028345472,77.05140273641959
2014-06-04,85.40299999999999,86.805,85.227,86.73299999999999,89398150,0,84.6383999999999,83.2917,81.33864999999999,79.79683333333332,80.71453199884564,77.49813212480825,79.24164253408632
2014-06-05,86.57799999999999,87.00200000000001,86.09700000000001,86.494,80934610,0,85.19639999999991,83.82910000000001,81.69844999999998,80.31523333333331,81.15141415278059,77.8276087127783,79.95646732818187
2014-06-06,87.075,87.256,86.346,87.87899999999999,93342815,0,85.51699999999991,84.3789,82.08904999999997,80.87576666666665,81.580766910259,78.15743801971244,77.91926412683958
2014-06-09,86.93799999999999,88.04799999999999,86.051,88.39399999999999,80295914,0,85.85319999999993,84.89189999999999,82.47479999999997,81.23729999999999,81.95870791716216,78.46619957453791,80.94858059600388
2014-06-10,88.846,89.147,87.757,88.03,66883772,0,86.58339999999993,85.4515,82.94604999999997,81.6265,82.41411500045737,78.81482181251799,81.94072211185485
2014-06-11,88.28200000000001,88.87200000000001,87.662,86.556,48658211,0,87.17879999999991,85.9086,83.39429999999996,81.93449999999999,82.87410615426835,79.16960618983214,78.81649746374677
2014-06-12,88.189,88.273,86.19,85.60799999999999,58320003,0,87.5059999999999,86.35119999999999,83.81814999999997,82.23813333333332,83.27071337317079,79.49776892354207,67.57976750422219
2014-06-13,86.473,86.697,85.234,86.473,58118984,0,87.4705999999999,86.4938,84.16749999999998,82.50263333333332,83.52342772908072,79.75918488933681,61.50628421764808
2014-06-16,85.824,86.986,85.76899999999999,86.35799999999999,37895837,0,87.2933999999999,86.57329999999999,84.50334999999997,82.72936666666666,83.68377944222836,79.97580767121323,64.62984898124996
2014-06-17,86.574,86.93799999999999,86.096,86.454,31676565,0,87.0121999999999,86.7978,84.82419999999996,82.98006666666667,83.89833486974925,80.21644442413127,63.88761003633944
2014-06-18,86.537,86.556,85.67399999999999,86.15100000000001,35716386,0,86.60499999999988,86.89189999999999,85.09179999999995,83.18973333333334,84.08753987976854,80.44390944545974,64.25664203329538
2014-06-19,86.556,86.565,85.665,85.26100000000001,37860944,0,86.28979999999987,86.89789999999998,85.36349999999996,83.43160000000002,84.26957527363251,80.66650539192419,62.09962848647886
2014-06-20,86.14200000000001,86.79899999999999,85.251,85.186,107532634,0,86.2087999999999,86.8397,85.60929999999996,83.67260000000002,84.41430025258387,80.86963482185293,56.138509560393295
2014-06-23,85.646,85.928,84.973,84.671,46568517,0,86.1393999999999,86.7164,85.80414999999996,83.88866666666668,84.47943100238513,81.03227797659912,55.65368053155426
2014-06-24,85.113,86.041,84.589,84.74600000000001,41613569,0,85.88199999999989,86.44709999999999,85.94929999999997,84.11306666666668,84.53378246374012,81.18611953302138,52.31276090953302
2014-06-25,84.60799999999999,85.064,84.08,85.251,39299432,0,85.54459999999989,86.0748,85.99169999999995,84.2878,84.54433765883704,81.3151891799465,52.75753898120206
2014-06-26,84.756,85.39200000000001,84.221,86.266,34768469,0,85.20299999999989,85.7464,86.04879999999996,84.46090000000001,84.5598501466188,81.44225624735589,55.750263072137614
2014-06-27,85.177,86.286,85.13,87.15700000000001,68252052,0,85.0229999999999,85.61589999999998,86.05484999999996,84.65030000000002,84.61301551995582,81.58332083078716,61.08605379869686
2014-06-30,86.37700000000001,87.895,86.368,87.709,52861317,0,85.2239999999999,85.68169999999999,86.12749999999997,84.89613333333335,84.74016817226692,81.75675339260985,65.06810291062612
2014-07-01,87.709,88.225,87.345,87.671,40725631,0,85.61819999999989,85.7501,86.27394999999996,85.13283333333335,84.92607831286178,81.9567625262169,67.30058208731188
2014-07-02,88.03,88.215,87.307,88.189,30350622,0,86.22579999999991,85.88520000000001,86.38854999999997,85.35626666666668,85.14014921187241,82.16980835857923,66.98321605500294
2014-07-03,87.851,88.255,87.41,90.006,24408182,0,86.8107999999999,86.00690000000002,86.45239999999997,85.57796666666668,85.33483004172838,82.37355619715036,69.12087056909056
2014-07-07,88.292,90.02600000000001,88.255,89.427,60137317,0,87.3983999999999,86.21070000000002,86.52519999999997,85.80976666666668,85.55438157698005,82.5889430046633,75.18902281872776
2014-07-08,90.29,90.785,88.084,89.462,69499690,0,88.14639999999989,86.68520000000002,86.70079999999999,86.09783333333333,85.89681376336621,82.86364881930541,70.43882348819034
2014-07-09,89.509,89.98899999999999,88.87200000000001,89.137,38832141,0,88.60039999999988,87.10930000000002,86.77819999999998,86.33596666666668,86.16836655079958,83.10673590007188,70.55990303688753
2014-07-10,87.93299999999999,89.615,87.709,89.304,42298257,0,88.95099999999988,87.58840000000001,86.83159999999998,86.52393333333335,86.42172296996884,83.34211605192107,67.7835579862149
2014-07-11,89.436,89.93299999999999,88.96600000000001,90.458,36251885,0,89.24419999999988,88.02750000000002,86.88694999999998,86.70836666666669,86.63059043381739,83.5567413833314,68.47008256752899
2014-07-14,89.905,90.87,89.70700000000001,89.399,45599128,0,89.46719999999989,88.43280000000001,87.02434999999998,86.84750000000003,86.83623732352375,83.76960281357839,72.78575804091189
2014-07-15,90.785,90.83200000000001,89.12700000000001,88.891,48635107,0,89.5575999999999,88.85200000000002,87.26684999999999,87.03566666666669,87.11483445248346,84.0173212278903,64.11318206712754
2014-07-16,90.936,91.06700000000001,88.853,87.307,56993284,0,89.55199999999988,89.07620000000001,87.41315,87.20803333333335,87.29053949460014,84.21664266389436,60.395609073334896
2014-07-17,89.12700000000001,89.361,86.818,88.564,61033713,0,89.43779999999988,89.19440000000002,87.5398,87.32383333333335,87.41365184116937,84.38976700967606,50.55252540573736
2014-07-18,87.804,88.853,87.24,88.103,53258066,0,89.07179999999988,89.15800000000002,87.58245000000001,87.35426666666669,87.40544785338712,84.49781267598436,56.59763269411879
2014-07-21,89.089,89.098,87.895,88.837,41588495,0,88.92379999999989,89.19550000000001,87.7031,87.41530000000002,87.49456724928042,84.64841220650345,53.99070362052537
2014-07-22,88.79799999999999,88.994,88.273,91.15100000000001,58640916,0,88.45279999999988,89.00520000000002,87.8452,87.46893333333334,87.54136976856655,84.77635990255888,57.358481420298936
2014-07-23,89.49,91.79799999999999,89.256,91.00200000000001,99020557,0,88.34039999999989,88.9462,88.02775000000001,87.50086666666668,87.64103363252298,84.92675398024188,65.84616674445556
2014-07-24,91.01100000000001,91.273,90.43,91.601,48739410,0,88.79239999999987,89.11510000000001,88.35175000000001,87.59276666666668,87.91103104540582,85.15728161060329,64.94968540036214
2014-07-25,90.83200000000001,91.76100000000001,90.63600000000001,92.869,46330790,0,89.53139999999988,89.30160000000001,88.66455,87.69183333333334,88.14879788806691,85.37375266206242,66.90067575994516
2014-07-28,91.741,93.074,91.49,92.26700000000001,58914302,0,90.13879999999988,89.53130000000002,88.98205000000002,87.86,88.41435189667713,85.60439145235641,70.62782227202142
2014-07-29,93.15899999999999,93.262,92.146,92.052,45964362,0,91.09199999999989,89.77240000000002,89.3122,88.10203333333334,88.75701713539428,85.87345102819506,66.78292537991047
