Date,Open,High,Low,Close,Volume,OpenInt,SMA_5,SMA_10,SMA_20,SMA_30,EMA_12,EMA_26,RSI
2013-12-19,394.27,397.29,392.6,402.2,2429098,0,387.61400000000003,386.437,383.4715,374.9099999999998,378.17026570748413,360.2863034993201,67.02431354847104
2013-12-20,396.55,404.72,395.78,402.92,5037682,0,390.40200000000004,387.50699999999995,385.10249999999996,376.21033333333315,379.4794760376776,361.5790329993453,71.07297150368441
2013-12-23,403.69,405.0,399.2,399.2,2659505,0,393.994,389.032,386.76649999999995,378.16499999999985,381.2272086501639,363.08351325862884,71.46055205179739
2013-12-24,402.52,403.72,396.37,404.39,1380373,0,396.784,390.835,388.2969999999999,379.9186666666665,382.8958849078436,364.55893869349444,66.50271071779488
2013-12-26,401.79,404.52,396.81,398.08,1869140,0,399.09399999999994,391.97700000000003,389.4249999999999,381.41266666666655,384.15004760724025,365.8419409641058,69.66485336139051
2013-12-27,404.65,405.63,396.25,393.37,1987106,0,400.7799999999999,394.19700000000006,390.5759999999999,383.2413333333332,385.70696702206794,367.2696468543241,62.001471373379175
2013-12-30,399.41,399.92,392.45,398.79,2486905,0,401.3579999999999,395.8800000000001,391.14449999999994,384.63666666666654,386.6587387896012,368.4107710449047,56.96431048309107
2013-12-31,394.58,398.83,393.8,397.97,1996507,0,399.59199999999987,396.7930000000001,391.13199999999995,385.50233333333324,387.1749896519396,369.3351869321305,60.90084662514802
2014-01-02,398.8,399.36,394.02,396.44,2140046,0,398.7659999999999,397.7750000000001,391.4564999999999,386.4896666666666,388.06845198640576,370.4261059346442,60.00654636171777
2014-01-03,398.29,402.71,396.22,393.63,2212891,0,398.51999999999987,398.80700000000013,392.12199999999996,387.54933333333327,388.83010952591303,371.446250159287,58.28669189875519
2014-01-06,395.85,397.0,388.42,398.03,3172058,0,396.92999999999984,398.85500000000013,392.64599999999996,388.5993333333333,389.41548571622735,372.3719445978319,55.15978328084416
2014-01-07,395.04,398.47,394.29,401.92,1916210,0,396.03999999999985,398.6990000000001,393.10299999999995,389.6346666666666,389.7396791226714,373.1592799830973,58.87969905289637
2014-01-08,398.47,403.0,396.04,401.01,2316680,0,396.9719999999999,398.28200000000015,393.65700000000004,390.6049999999999,390.37739611323514,374.0804177615011,61.88984611777362
2014-01-09,403.71,406.89,398.44,397.66,2103505,0,397.59799999999996,398.18200000000013,394.50849999999997,391.5919999999999,391.26528871990934,375.11151339996405,60.769141896129355
2014-01-10,402.53,403.76,393.8,390.98,2679618,0,398.206,398.36300000000017,395.16999999999996,392.4043333333333,392.01488189530096,376.0707166073728,56.69877656148428
2014-01-13,397.98,399.78,388.45,397.54,2845556,0,398.45,397.69000000000017,395.9435,392.9473333333333,392.44912174950855,376.87031969598866,49.568987603515765
2014-01-14,392.13,398.63,391.29,395.87,2340147,0,397.91999999999996,396.9800000000002,396.43,393.08966666666663,392.3361123841617,377.39290044798906,55.488516154713814
2014-01-15,398.94,399.31,392.53,395.8,2678555,0,397.822,397.3970000000002,397.0950000000001,393.2203333333333,392.7364114315339,378.1390893202858,53.75856278284865
2014-01-16,393.68,399.29,389.41,399.61,2602111,0,396.61199999999997,397.1050000000002,397.4400000000001,393.33933333333334,392.97745670603126,378.7957897158308,53.68301279135364
2014-01-17,394.26,403.49,393.66,407.05,4508341,0,395.57000000000005,396.8880000000002,397.84750000000014,393.71066666666667,393.19457542095194,379.4255752819111,57.208025712519664
2014-01-21,402.81,407.8,401.6,404.54,3122240,0,395.96,397.20500000000015,398.03000000000014,394.1656666666667,393.68806961934024,380.17314656776625,63.11192624599239
2014-01-22,408.0,408.06,402.0,399.87,2068166,0,399.174,398.54700000000014,398.62300000000016,394.91766666666666,394.7159104178525,381.1685855837749,60.09939026085253
2014-01-23,401.0,406.17,397.79,387.6,3025785,0,400.57399999999996,399.19800000000015,398.7400000000002,395.504,395.4716096164792,382.0341935251166,54.8531274342091
2014-01-24,398.16,400.2,387.27,386.28,4507597,0,401.37399999999997,398.9930000000001,398.5875000000002,396.0033333333334,395.8099473382885,382.6947789501123,43.98816580191325
2014-01-27,390.5,394.1,380.49,394.43,3942642,0,399.734,397.65200000000016,398.0075000000002,395.9973333333334,395.1784129276509,382.8764538038119,43.001379208967265
2014-01-28,387.4,394.74,387.12,384.2,2896827,0,397.0679999999999,396.5140000000001,397.1020000000002,396.1336666666667,394.4939196255239,383.0025110703374,50.399802179054355
2014-01-29,392.16,392.85,383.24,403.01,3388959,0,394.5439999999999,396.85900000000015,396.91950000000014,396.5730000000001,394.48900273125287,383.42575140106567,42.87667185561215
2014-01-30,393.77,406.25,387.7,358.69,10794857,0,390.47599999999994,395.5250000000002,396.4610000000002,396.5716666666668,393.69754098269493,383.4544272751003,55.90889671692479
2014-01-31,372.2,375.45,357.76,346.15,16173786,0,391.1039999999999,396.2390000000002,396.67200000000014,397.0396666666668,394.41388398402614,384.17870774639283,35.41011535485215
2014-02-03,358.94,360.85,340.1,347.95,10286809,0,385.32199999999995,392.52800000000013,394.70800000000014,396.0743333333335,391.6658929083318,383.2346815335635,31.85165897493532
2014-02-04,349.52,354.0,344.02,346.45,4819605,0,377.29599999999994,387.18200000000013,392.1935000000002,394.41400000000016,388.16467037692166,381.8611748100982,32.8941074871733
2014-02-05,345.79,349.37,337.73,354.59,4437777,0,367.99999999999994,381.2720000000001,389.90950000000015,392.8393333333335,385.0712341940815,380.6052053726872,32.44865694773914
2014-02-06,347.93,354.82,347.4,361.08,3340099,0,360.44999999999993,375.4630000000001,387.33050000000014,390.98100000000017,382.100370025306,379.3401977662914,37.4026475281913
2014-02-07,358.98,361.8,352.49,360.87,4346552,0,350.76599999999996,370.9350000000001,384.96400000000017,389.3700000000002,379.98418771566713,378.4235237749473,41.11083401860702
2014-02-10,361.61,365.0,359.35,361.79,3449710,0,351.24399999999997,368.28300000000013,382.96750000000014,388.0993333333335,378.53001942984656,377.7811710425418,41.02614529311038
2014-02-11,361.84,363.61,356.25,349.25,3224351,0,354.18799999999993,365.7420000000001,381.12800000000016,386.6486666666669,377.1715563967814,377.15483137429953,41.593796418960785
2014-02-12,356.43,357.75,346.32,357.2,6594798,0,356.9559999999999,362.4780000000001,379.6685000000001,385.43900000000025,375.98835975087513,376.58576354562183,36.44449496968329
2014-02-13,347.7,357.2,346.5,357.35,4180370,0,357.51599999999996,358.9830000000001,377.25400000000013,383.96833333333353,373.93156284696164,375.57332785874695,41.39772509944729
2014-02-14,359.34,359.34,353.35,353.65,3524262,0,358.03799999999995,354.40200000000016,375.32050000000015,382.5820000000002,372.6445195510415,374.892834234349,41.49038064519305
2014-02-18,355.28,355.73,349.45,347.38,4999925,0,357.29200000000003,354.26800000000014,373.39800000000014,381.22800000000024,371.4680180471153,374.24309963307684,39.81801330045639
2014-02-19,352.64,354.54,346.1,349.8,4174567,0,355.84800000000007,355.01800000000014,371.10000000000014,379.8016666666669,370.0974012742603,373.4803922392592,37.089736046011765
2014-02-20,348.8,350.46,344.38,346.76,3495714,0,352.96600000000007,354.9610000000001,368.11650000000014,378.2600000000002,368.34990886854797,372.5137110452125,38.83181181594449
2014-02-21,352.44,354.14,346.75,351.78,4211362,0,353.07600000000014,355.29600000000016,365.3795000000001,376.6523333333335,366.92299280173665,371.6724624879824,37.42963112882499
2014-02-24,345.19,353.0,343.29,358.32,3646518,0,350.98800000000006,354.5130000000002,362.72400000000016,374.81366666666685,365.3719933554492,370.7497786921312,41.205099230780334
2014-02-25,353.0,361.08,351.58,359.8,3745944,0,349.8740000000001,353.5830000000002,360.9330000000001,373.1726666666669,364.32645540503,370.04719429612635,45.79399511766896
2014-02-26,360.0,364.75,357.17,360.13,3622445,0,350.8080000000001,353.3280000000002,359.53500000000014,371.8613333333335,363.8644203738738,369.61285376664017,46.805810755487826
2014-02-27,357.22,360.59,355.5,362.1,3104963,0,353.2920000000001,353.12900000000025,357.8035000000001,370.8220000000002,363.5517726528066,369.24941473824606,47.04317365884835
2014-02-28,360.28,365.86,357.08,359.78,3884264,0,355.3580000000001,354.2170000000002,356.60000000000014,369.5750000000001,363.2885593718215,368.91165863682954,48.5199825772426
2014-03-03,358.73,360.96,354.48,363.9,2803137,0,358.42600000000016,354.7070000000002,354.55450000000013,368.4493333333334,363.19713172783526,368.65937498361365,46.86255426020995
2014-03-04,363.9,365.68,362.46,372.37,2706728,0,360.0260000000002,354.9500000000002,354.60900000000015,367.2486666666668,362.9342754410787,368.33050924347987,50.12110759550653
2014-03-05,364.13,372.73,363.9,372.16,3853966,0,361.14200000000017,355.97500000000025,355.49650000000014,366.05833333333345,363.00856194561106,368.16641630853616,56.083526629518175
2014-03-06,374.05,375.33,368.9,372.06,2926978,0,363.6560000000002,358.4740000000002,356.71750000000014,364.9023333333335,363.7286725651794,368.3221045934052,55.905092620744796
2014-03-07,374.75,374.99,369.53,370.53,2279987,0,366.0620000000002,360.71000000000015,358.00300000000016,363.82300000000015,364.37723621401176,368.4642488677235,55.81402770923421
2014-03-10,372.69,372.73,367.0,368.82,2107820,0,368.0540000000002,363.2400000000001,358.8765000000002,362.8960000000001,364.9682180437032,368.59742483558557,54.35515777682603
2014-03-11,370.99,372.8,367.28,370.64,2248019,0,370.20400000000024,365.1150000000001,359.34900000000016,362.3270000000001,365.3960474249568,368.66900169352687,52.69728643164887
2014-03-12,367.1,371.16,363.61,371.51,2219663,0,371.1880000000002,366.16500000000013,359.74650000000014,361.74500000000006,365.6594283922678,368.6745942233962,54.29512375975232
2014-03-13,376.62,383.11,368.08,373.74,6829046,0,370.8420000000002,367.24900000000014,360.1890000000002,360.95200000000006,366.0425492851703,368.74738702993704,55.07630980944571
2014-03-14,372.8,378.57,371.55,375.04,4402220,0,370.7120000000002,368.38700000000006,361.3020000000002,360.52900000000005,366.4631224170803,368.8497060288283,57.100335992991795
2014-03-17,375.72,378.85,374.88,378.77,2306821,0,371.04800000000023,369.55100000000004,362.1290000000002,359.55333333333334,367.022882231151,369.03082802776055,58.2803958966076
2014-03-18,377.32,379.0,375.0,373.23,2483508,0,371.9500000000002,371.07700000000006,363.01350000000014,360.09833333333336,367.6395835979855,369.2533899526583,61.54862297227904
2014-03-19,378.77,379.0,369.42,368.97,2645894,0,373.9400000000003,372.564,364.26950000000016,361.1856666666667,368.4957694750636,369.6058569914488,54.69520925428686
2014-03-20,370.64,373.0,366.22,360.62,2558460,0,374.45800000000025,372.6500000000001,365.5620000000001,362.02833333333336,368.8599410539049,369.74008451028396,50.077605320552415
2014-03-21,371.0,372.84,358.4,351.85,5417935,0,373.9500000000002,372.33100000000013,366.52050000000014,362.77899999999994,368.86840712668146,369.7115628617549,42.503169828110565
2014-03-24,360.61,361.5,348.6,354.71,4879628,0,371.32600000000025,371.1870000000001,367.2135000000001,362.97999999999996,368.23391427078286,369.37483831131954,36.29392899570102
2014-03-25,354.03,358.97,348.84,343.41,4455640,0,366.6880000000003,369.31900000000013,367.21700000000016,362.6723333333333,366.97361317303034,368.7257702257151,39.402923672886175
2014-03-26,357.13,357.6,343.4,338.47,4120600,0,361.8760000000003,367.90800000000013,367.03650000000016,362.4669999999999,366.03025831356643,368.20666762476264,32.62771196107131
2014-03-27,343.15,344.0,330.88,338.29,5770462,0,355.91200000000026,365.1850000000001,366.21700000000016,361.8543333333333,364.29023844329214,367.2882725275492,30.18423741050934
2014-03-28,340.05,347.0,336.08,336.36,3986782,0,349.8120000000003,361.88100000000014,365.1340000000001,361.4949999999999,362.3040662553466,366.2209291006029,30.095795672268096
2014-03-31,342.4,346.29,334.06,342.99,4294523,0,345.34600000000034,358.3360000000001,363.94350000000014,360.86466666666655,360.4568303895507,365.18645024502507,29.11087378160785
2014-04-01,338.09,344.43,338.0,341.96,3602614,0,342.2480000000004,354.4680000000002,362.77250000000015,360.1649999999999,358.603228051893,364.1188039396538,36.766552878917736
2014-04-02,345.99,348.3,340.38,333.62,4471377,0,339.90400000000045,350.8900000000002,361.72700000000015,359.8096666666666,357.4022105094396,363.3362556455925,36.11404079094805
2014-04-03,341.82,342.5,328.46,323.0,6398347,0,339.61400000000043,347.7630000000002,360.2065000000001,359.6289999999999,356.21434816255965,362.5445424735335,31.27415859069656
2014-04-04,335.15,335.44,315.61,317.76,12532453,0,338.64400000000046,344.2280000000002,358.27950000000016,359.08966666666663,354.47632138082423,361.47326312266193,26.418860125369434
2014-04-07,320.99,324.94,313.13,327.07,7067884,0,335.58600000000047,340.4660000000002,355.8265000000001,358.2976666666666,352.05506588999157,360.0483274514522,24.405551399841357
2014-04-08,321.88,328.0,318.44,331.8,6584767,0,331.86600000000044,337.0570000000002,353.18800000000016,357.1636666666666,349.4169838984538,358.48209310139845,34.0255528446087
2014-04-09,328.49,332.18,322.5,317.11,5058012,0,328.6820000000004,334.29300000000023,351.1005000000001,356.12199999999996,347.69798513703427,357.3186822457911,38.32017083457241
2014-04-10,330.6,331.0,316.5,311.73,6131034,0,326.65000000000043,333.13200000000023,349.1585000000001,355.1886666666666,346.47506320341625,356.37354586631733,31.468841127097107
2014-04-11,314.0,316.5,309.5,315.91,7289038,0,323.3480000000004,330.99600000000027,346.4385000000001,353.75466666666665,344.21621218776886,354.9193404638612,29.39593394098452
2014-04-14,317.42,320.48,311.28,316.08,4293483,0,321.0940000000004,328.34000000000026,343.3380000000001,352.0756666666666,341.71727278870964,353.31973526149596,33.084073063884375
2014-04-15,316.65,318.28,305.5,323.68,5398783,0,320.72400000000044,326.29500000000024,340.3815000000001,350.6133333333333,339.7320979588089,351.9341895110702,33.23681979370153
2014-04-16,321.2,324.0,314.71,324.91,4285055,0,318.5260000000004,323.60400000000027,337.2470000000001,349.0193333333333,337.9127058081313,350.60625656621573,39.84749054172414
2014-04-17,319.76,328.66,319.76,330.87,4299281,0,316.90200000000044,321.77600000000024,334.76950000000016,347.39633333333325,336.8178822844289,349.60898780450407,40.86797747365066
2014-04-21,323.9,331.15,322.31,329.32,2999670,0,318.46200000000044,320.90500000000026,332.56650000000013,345.82133333333326,335.9018913394728,348.6942104784113,45.67706575420507
2014-04-22,332.0,337.5,328.94,324.58,3711853,0,322.2900000000004,321.69200000000023,331.0790000000001,344.4483333333333,335.51482277489794,348.0340545347665,44.659817205825924
2014-04-23,333.01,333.13,323.39,337.15,3601053,0,324.9720000000004,322.84800000000024,329.9525000000001,343.0746666666666,335.03829794605963,347.34094140384923,41.6081405472587
2014-04-24,329.98,337.4,322.95,303.83,9269341,0,326.67200000000037,322.5990000000002,328.4460000000001,341.59999999999997,334.2338134886705,346.49794357407706,51.14255352172504
2014-04-25,316.25,316.49,302.71,296.58,16183333,0,329.3660000000004,323.1340000000002,328.1330000000001,340.48366666666664,334.4581355280035,346.15172344170384,34.882967717000824
2014-04-28,304.0,304.39,288.0,300.38,14479356,0,325.1500000000004,321.80600000000015,326.40100000000007,338.2276666666666,332.10212510277245,344.5842522031222,32.46443163473913
2014-04-29,296.44,301.84,290.45,304.13,6509686,0,318.29200000000037,320.29100000000017,324.31550000000004,335.6556666666666,329.3696539410207,342.8063169363399,35.007920559939095
2014-04-30,299.44,304.56,298.1,307.89,4088723,0,312.5040000000004,318.73800000000017,322.51650000000006,333.16699999999986,327.13968056094217,341.23497186462356,37.50910872548947
2014-05-01,304.13,310.48,304.0,308.01,4328960,0,308.4140000000004,317.54300000000023,320.5735000000001,330.67899999999986,325.3697051331774,339.86071364741525,40.00233415618816
2014-05-02,310.48,313.29,304.31,310.05,3995109,0,302.56200000000035,315.9640000000002,318.8700000000001,328.50099999999986,324.02511243062526,338.67661314195544,40.084494479875495
2014-05-05,306.37,310.23,305.0,297.38,2520112,0,303.39800000000037,314.2740000000002,317.58950000000016,326.4689999999999,322.7931807051925,337.54081265521637,41.549863221702154
2014-05-06,309.53,309.81,297.04,292.71,4681541,0,306.0920000000004,312.1920000000003,316.9420000000001,324.78333333333313,321.8129360355623,336.52263440872684,35.70854367684454
2014-05-07,295.56,296.4,286.68,288.32,7015342,0,305.49200000000036,308.9980000000003,315.9230000000001,322.96766666666645,319.93347941744213,335.0729072084036,33.82118214692308
2014-05-08,290.82,295.88,287.23,292.24,3848376,0,303.20800000000037,305.81100000000026,314.20500000000015,320.9009999999998,317.8393656161004,333.50391064512934,32.103406651318764
2014-05-09,290.57,293.68,284.38,302.86,4061653,0,299.2940000000003,300.9280000000003,312.0310000000001,319.0646666666664,315.5686451840927,331.8304324730875,35.2651179482763
2014-05-12,294.3,303.34,294.16,304.64,3734343,0,296.1400000000003,299.76900000000035,310.78750000000014,317.52366666666643,313.7741340160856,330.3641201592695,43.00813520365715
2014-05-13,302.61,305.6,300.75,297.62,3508393,0,294.70200000000034,300.39700000000033,310.34400000000016,316.34266666666645,312.9345852456175,329.34544904225953,44.21258383428035
2014-05-14,302.5,304.64,296.66,295.19,3327769,0,296.15400000000034,300.8230000000003,309.7805000000002,315.2853333333331,312.29654022672383,328.4304324110647,40.57097993425131
2014-05-15,298.02,299.2,290.38,297.7,4298378,0,297.1360000000003,300.1720000000003,308.8575000000002,313.7729999999998,311.1675755938989,327.289305284729,39.362381519052896
2014-05-16,292.8,298.88,291.55,296.76,3636898,0,298.51000000000033,298.9020000000003,307.4330000000001,312.2139999999998,309.93853131744515,326.1004421260354,41.30730580648865
2014-05-19,295.76,299.0,293.81,301.19,2285284,0,299.6020000000004,297.87100000000027,306.0725000000001,311.0166666666665,308.99710583148783,325.0485738991452,40.77977934367508
2014-05-20,297.1,304.46,296.75,305.01,4095943,0,298.38200000000035,296.54200000000026,304.36700000000013,310.1419999999998,308.05578999829646,324.0008489399176,44.38451689485749
2014-05-21,302.21,305.96,301.52,304.91,3408843,0,297.69200000000035,296.9230000000003,302.96050000000014,309.5896666666665,307.5276523061198,323.15600268288364,47.36004112284579
2014-05-22,305.05,308.54,303.01,312.24,2576808,0,299.17000000000036,298.15300000000025,301.98200000000014,308.85433333333316,307.33398674411063,322.4839285094435,47.28871532914639
2014-05-23,305.46,312.35,304.9,310.82,3055712,0,301.1140000000004,299.81200000000024,300.3700000000002,307.95799999999986,307.14752622533285,321.833042268353,52.88940822926591
2014-05-27,314.62,314.63,307.38,310.16,4862389,0,304.02200000000033,301.81200000000024,300.7905000000002,307.79566666666653,307.5392549772303,321.4777444065621,51.74243295001913
2014-05-28,309.5,313.82,307.42,313.78,2726115,0,306.83400000000034,302.6080000000003,301.50250000000017,307.76533333333316,307.7916199789818,321.08301313224496,51.186805553509004
2014-05-29,310.45,314.87,310.2,312.55,2365619,0,308.6280000000003,303.16000000000025,301.99150000000014,307.5736666666665,307.97380305752165,320.67845709030996,54.09829324496174
2014-05-30,314.43,314.65,307.57,308.84,4260102,0,310.38200000000035,304.7760000000003,302.4740000000001,307.4969999999999,308.42043359155844,320.4229586795578,52.94280404056235
2014-06-02,312.59,312.6,307.0,307.19,2205609,0,311.9100000000003,306.5120000000003,302.7070000000001,307.12599999999986,308.73809254605396,320.13136761735194,49.50793175615664
2014-06-03,305.75,307.92,305.07,306.78,2379273,0,311.2300000000003,307.6260000000003,302.7485000000001,306.5903333333332,308.7459315809729,319.71316881670924,48.015882076257014
2014-06-04,306.85,309.5,303.84,323.57,2110870,0,310.5040000000003,308.6690000000003,302.60550000000006,305.8009999999998,308.6262445362827,319.24934774942375,47.63174205022751
2014-06-05,308.25,327.94,306.9,329.67,7802715,0,309.8280000000003,309.2280000000003,303.07550000000003,305.04966666666655,308.48422572579943,318.7875200550007,61.28962883196033
2014-06-06,325.0,330.88,324.93,327.5,5246010,0,311.7860000000003,311.0840000000003,304.61850000000004,305.01599999999985,309.64466990073794,318.9646489418525,64.87396199336996
2014-06-09,331.57,333.0,325.65,332.41,3207989,0,315.2100000000003,313.5600000000003,306.68600000000004,304.76666666666654,311.1850799083735,319.3611434254876,62.651535842246695
2014-06-10,327.65,335.5,327.5,335.2,3668445,0,318.94200000000035,315.08600000000035,308.44900000000007,305.5556666666665,312.44007376157555,319.662582557877,65.5290447514526
2014-06-11,336.0,340.72,333.88,325.91,4438294,0,323.98600000000033,317.2450000000003,309.9265000000001,306.7499999999999,313.976221933762,320.13470912980745,67.08106403542727
2014-06-12,335.55,335.55,324.66,326.27,4271294,0,329.67000000000036,319.7490000000003,311.45450000000005,307.9106666666666,315.60882024654956,320.69268286574055,57.75627224422807
2014-06-13,327.05,329.3,323.53,327.62,2766899,0,330.1380000000004,320.9620000000003,312.869,308.6366666666666,316.4012186891227,320.8859168336761,57.99991909248546
2014-06-16,324.86,328.69,323.52,325.62,2449843,0,329.45800000000037,322.33400000000023,314.4230000000001,309.2493333333333,317.1603557130363,321.0853273213177,58.95593448765825
2014-06-17,327.56,331.34,325.23,334.38,2922958,0,329.4820000000003,324.2120000000002,315.9190000000001,309.903,317.96494373511047,321.327352235343,56.88993087965217
2014-06-18,328.0,335.75,325.0,327.0,6405030,0,328.1240000000003,326.0550000000002,317.3620000000001,310.4220000000001,318.55379421702503,321.4863391895896,63.00504837170973
2014-06-19,335.5,338.9,325.98,324.2,5320964,0,327.96000000000026,328.8150000000002,319.0215000000001,311.6553333333334,319.7711946618693,321.9638821825678,55.82112618409148
2014-06-20,328.0,328.22,320.42,327.24,6055695,0,328.1780000000002,329.15800000000024,320.1210000000001,312.7983333333334,320.3272566109563,322.1504050646949,53.33630277021148
2014-06-23,323.33,327.55,321.41,324.16,2608248,0,327.76400000000024,328.6110000000002,321.0855000000001,313.99433333333343,320.62515994857506,322.2263159882247,55.64486243173657
2014-06-24,327.54,329.73,322.74,327.44,2627311,0,327.6880000000003,328.5850000000002,321.8355000000001,315.1610000000001,321.1339937986847,322.41200798866083,52.79504562748527
2014-06-25,323.61,328.15,321.74,325.69,2327843,0,327.3960000000003,327.7600000000002,322.5025000000001,315.8710000000001,321.3667635064782,322.47674843352524,55.413830612197465
2014-06-26,328.49,328.65,322.13,324.57,2699588,0,326.00800000000027,326.98400000000026,323.3665000000001,316.63100000000014,321.83393554444143,322.6605725656169,53.70203506581426
2014-06-27,326.27,326.52,323.27,324.78,2416246,0,325.74600000000027,326.9620000000003,323.9620000000001,317.5666666666668,322.1305558871767,322.77277358170517,52.58249518868613
2014-06-30,324.98,326.98,322.24,332.39,2671987,0,325.8200000000003,326.79200000000026,324.56300000000005,318.5460000000001,322.31820543431695,322.8393375231235,52.78126440824905
2014-07-01,325.86,333.2,325.1,332.85,3177471,0,325.32800000000026,326.50800000000027,325.36,319.4486666666668,322.5075742470618,322.911213911156,59.41983121442208
2014-07-02,333.2,336.76,331.66,337.49,2681500,0,326.9740000000002,327.1850000000003,326.62000000000006,320.6363333333334,323.2677608434417,323.26228006259464,59.787854316869975
2014-07-03,334.83,338.3,333.08,333.55,1944300,0,328.0560000000002,327.03200000000027,327.9235000000001,321.6916666666667,324.00485616317695,323.617380801017,63.39411393618776
2014-07-07,337.49,337.55,332.52,323.81,2129938,0,330.4160000000002,328.08100000000024,328.61950000000013,322.7743333333334,325.04217491985565,324.13118151209045,58.58925499910444
2014-07-08,333.0,333.74,321.4,329.97,4274607,0,332.2120000000002,329.01600000000025,328.8135000000001,323.72900000000004,325.6966230029437,324.4800266412722,48.752044631233474
2014-07-09,324.71,330.2,323.15,327.92,3166433,0,332.0180000000002,328.67300000000023,328.62900000000013,324.11466666666666,325.5514981565634,324.4552108397436,54.011161945966165
2014-07-10,324.34,329.98,322.65,346.2,2665003,0,331.5340000000002,329.25400000000025,328.5070000000002,324.753,325.8913829137508,324.65946229012343,52.095178815582365
2014-07-11,334.71,347.0,334.71,355.32,8308164,0,330.54800000000023,329.30200000000025,328.14300000000014,325.345,326.04743038192385,324.7802229460448,64.26760815417299
2014-07-14,347.03,355.77,345.36,354.44,5615176,0,332.29000000000025,331.35300000000024,329.15750000000014,326.4256666666667,327.5976280448528,325.5735480221172,68.55986560210569
2014-07-15,353.72,355.59,349.4,355.9,4176704,0,336.64400000000023,334.4280000000002,330.6100000000001,327.85133333333334,329.73011819524874,326.6752684657425,67.71462823089502
2014-07-16,355.62,359.32,353.0,352.45,3503904,0,342.77000000000027,337.39400000000023,331.95100000000014,329.3713333333334,331.6308783340757,327.70359185590013,68.41046415245948
2014-07-17,353.4,356.96,351.38,358.66,3639345,0,347.95600000000024,339.74500000000023,333.4650000000001,330.995,333.4977338468391,328.74790326864456,64.85345414009706
2014-07-18,354.4,359.68,352.08,359.76,3410003,0,352.86200000000025,341.70500000000027,334.3685000000001,332.51733333333334,334.95560047400534,329.62575870313924,68.07154056406391
2014-07-21,358.16,361.71,356.72,360.84,2281080,0,355.3540000000002,343.82200000000023,335.95150000000007,333.687,336.7790158221588,330.7011009733933,68.619639241176
2014-07-22,355.58,362.93,355.25,358.14,2888906,0,356.24200000000025,346.4430000000002,337.7295000000001,334.69,338.5467838358389,331.77735649289724,69.17906486510071
2014-07-23,359.05,360.63,356.62,358.61,2687441,0,357.5220000000002,350.14600000000024,339.4095000000001,335.8013333333334,340.2616466176974,332.853750696864,66.01078169380335
2014-07-24,359.98,364.85,358.52,324.01,7040485,0,357.97000000000014,352.9630000000002,341.10850000000016,336.659,341.63690457018225,333.79027844883194,66.30011372497057
2014-07-25,317.3,324.87,314.76,320.41,17851773,0,359.20200000000017,356.0320000000002,342.66700000000014,337.43933333333337,342.9425272955528,334.7095273951715,39.5852980261509
2014-07-28,324.25,324.82,316.5,320.0,5932233,0,352.27200000000016,353.8130000000002,342.5830000000002,337.37600000000003,341.4861790420487,334.3132486027577,37.87526433524883
2014-07-29,321.98,322.9,319.5,322.51,2884947,0,344.40200000000016,350.3220000000002,342.37500000000017,337.1806666666667,339.86493450035266,333.79831346932224,37.67564734170286
2014-07-30,321.45,322.73,318.5,312.99,3972076,0,336.2340000000002,346.87800000000016,342.1360000000002,336.9266666666666,338.3368626157102,333.2872648223103,39.768506570485975
2014-07-31,320.01,320.68,311.86,307.06,5192826,0,329.1080000000002,343.53900000000016,341.64200000000017,336.823,337.119411645271,332.8881068659285,34.97175157850455
2014-08-01,313.69,315.83,304.59,313.65,7441491,0,319.9840000000002,339.5930000000002,340.64900000000017,336.10999999999996,335.2633030571732,332.1511399449681,32.3539429340117
2014-08-04,308.84,316.18,308.5,312.32,4208276,0,316.59400000000016,334.4330000000002,339.12750000000017,335.4453333333333,333.09381820662145,331.22183846552485,37.9157668889884
2014-08-05,313.3,314.55,310.06,313.89,2855860,0,315.24200000000013,329.82200000000023,338.13250000000016,335.0936666666666,331.5981398830352,330.5710296334684,37.25010580023603
2014-08-06,310.83,315.78,310.2,311.45,2297006,0,313.70600000000013,324.9700000000002,337.5580000000001,334.59633333333323,330.11520604587867,329.8950655729696,38.62001813802415
2014-08-07,315.21,315.88,309.65,316.8,2936913,0,311.9820000000001,320.5450000000002,336.75400000000013,334.2539999999999,328.8671132731188,329.3022853665633,37.25863134249285
2014-08-08,311.94,317.32,310.66,318.33,2708241,0,311.6740000000001,315.8290000000002,335.9305000000001,333.7209999999999,327.5273353290327,328.64108961224616,42.079753144461236
2014-08-11,318.48,320.38,316.88,319.32,2472379,0,313.6220000000001,315.1080000000002,334.46050000000014,333.42466666666655,326.7021556883379,328.20253073771846,43.41877839691189
2014-08-12,318.89,321.31,316.95,326.28,1916143,0,314.5580000000001,314.9000000000002,332.61100000000016,333.2166666666665,326.0581437123119,327.8368814511363,44.31583230599919
2014-08-13,327.6,331.72,326.14,333.21,4944610,0,315.9580000000001,314.8320000000002,330.85500000000013,333.0346666666665,325.539824965211,327.5214413973905,50.283510637502964
2014-08-14,327.8,334.09,326.71,333.63,3420525,0,318.43600000000004,315.2090000000002,329.37400000000014,332.8309999999999,325.5967615063486,327.475462086376,55.40788048305462
2014-08-15,334.0,335.0,328.32,334.53,3897029,0,322.78800000000007,317.2310000000002,328.41200000000015,332.84299999999985,326.1823952366295,327.68785237947316,55.70586041854723
